,0,1,2,3,4,5,6
5333,443.0,57755.0,0,9,0,810,760
5334,57755.0,443.0,0,9,0,6522,750
5335,443.0,57769.0,0,8,0,997,781
5336,57769.0,443.0,0,7,0,1273,574
5337,443.0,57757.0,0,24,0,1636,3833
5338,57757.0,443.0,0,26,0,22948,3932
5339,443.0,57756.0,0,11,0,1215,804
5340,57756.0,443.0,0,13,0,9455,854
5341,443.0,51184.0,0,11,0,1199,786
5342,51184.0,443.0,0,10,0,1022,799
5343,443.0,35865.0,0,14,0,677,0
5344,35865.0,443.0,0,13,0,11952,80
5345,53.0,1503.0,0,1,0,44,0
5346,1503.0,53.0,0,1,0,60,0
5347,443.0,50771.0,0,12,0,4121,7146
5348,50771.0,443.0,0,12,0,4207,7221
5349,443.0,58854.0,0,8,0,3364,27433
5350,58854.0,443.0,0,8,0,1300,27359
5351,443.0,40778.0,0,18,0,7752,1248
5352,40778.0,443.0,0,18,0,5314,742
5353,443.0,41757.0,0,110,0,1002,1037
5354,41757.0,443.0,0,226,0,65145,1193
5355,41757.0,443.0,0,142,0,47926,452
5356,53.0,39970.0,0,1,0,32,0
5357,53.0,50521.0,0,1,0,34,0
5358,50521.0,53.0,0,1,0,50,0
5359,39970.0,53.0,0,1,0,48,0
5360,443.0,54366.0,0,3,0,901,0
5361,54366.0,443.0,0,3,0,181,0
5362,443.0,57766.0,0,2,0,517,0
5363,57766.0,443.0,0,2,0,357,0
5364,443.0,45040.0,0,9,0,2611,6311
5365,45040.0,443.0,0,11,0,770,5962
5366,443.0,58854.0,0,10,0,4377,22659
5367,58854.0,443.0,0,10,0,1657,22962
5368,50812.0,443.0,0,24,0,21188,3553
5369,443.0,50812.0,0,24,0,4052,3793
5370,443.0,50808.0,0,28,0,3391,9253
5371,50808.0,443.0,0,31,0,27924,9402
5372,443.0,41758.0,0,110,0,1269,580
5373,41758.0,443.0,0,156,0,49976,1177
5374,443.0,57757.0,0,31,0,1636,4159
5375,57757.0,443.0,0,38,0,36233,4950
5376,443.0,57767.0,0,12,0,810,1459
5377,57767.0,443.0,0,12,0,8426,2127
5378,443.0,57769.0,0,10,0,810,1456
5379,57769.0,443.0,0,10,0,5962,1997
5380,443.0,57755.0,0,7,0,810,1519
5381,57755.0,443.0,0,7,0,4122,2162
5382,443.0,57756.0,0,9,0,810,1478
5383,57756.0,443.0,0,9,0,6362,2139
5384,443.0,51184.0,0,17,0,1672,91
5385,51184.0,443.0,0,17,0,6541,69
5386,443.0,50771.0,0,16,0,5635,12462
5387,50771.0,443.0,0,16,0,4964,12616
5388,50820.0,443.0,0,7,0,3672,415
5389,443.0,50820.0,0,8,0,343,646
5390,443.0,40778.0,0,28,0,12721,12338
5391,40778.0,443.0,0,30,0,9957,11710
5392,443.0,41760.0,0,99,0,1349,586
5393,41760.0,443.0,0,216,0,49536,677
5394,57768.0,443.0,0,3,0,53,0
5395,443.0,58854.0,0,7,0,4052,30019
5396,58854.0,443.0,0,7,0,1071,19992
5397,53.0,35055.0,0,1,0,38,0
5398,35055.0,53.0,0,1,0,54,0
5399,443.0,57755.0,0,11,0,405,0
5400,57755.0,443.0,0,11,0,11989,41
5401,443.0,57756.0,0,10,0,405,0
5402,443.0,57757.0,0,8,0,405,0
5403,57756.0,443.0,0,10,0,9637,225
5404,57757.0,443.0,0,8,0,6453,84
5405,443.0,42773.0,0,7,0,1893,3657
5406,42773.0,443.0,0,6,0,505,2997
5407,41760.0,443.0,0,101,0,11927,765
5408,443.0,50771.0,0,13,0,5422,12817
5409,50771.0,443.0,0,13,0,3524,12842
5410,443.0,50823.0,0,5,0,592,538
5411,50823.0,443.0,0,4,0,180,0
5412,53.0,18163.0,0,1,0,43,0
5413,18163.0,53.0,0,1,0,59,0
5414,443.0,54366.0,0,3,0,901,0
5415,54366.0,443.0,0,3,0,181,0
5416,443.0,40778.0,0,20,0,7896,1525
5417,40778.0,443.0,0,20,0,5314,1184
5418,53.0,25154.0,0,1,0,32,0
5419,53.0,55438.0,0,1,0,34,0
5420,25154.0,53.0,0,1,0,48,0
5421,53.0,34574.0,0,1,0,48,0
5422,55438.0,53.0,0,1,0,50,0
5423,443.0,57766.0,0,2,0,517,0
5424,57766.0,443.0,0,2,0,357,0
5425,34574.0,53.0,0,1,0,64,0
5426,443.0,38354.0,0,3,0,383,493
5427,38354.0,443.0,0,4,0,340,0
5428,53.0,49159.0,0,1,0,45,0
5429,443.0,45040.0,0,12,0,2595,9697
5430,45040.0,443.0,0,13,0,754,9387
5431,49159.0,53.0,0,1,0,61,0
5432,36563.0,443.0,0,7,0,4192,355
5433,443.0,36563.0,0,8,0,454,613
5434,53.0,8112.0,0,1,0,38,0
5435,8112.0,53.0,0,1,0,54,0
5436,443.0,50812.0,0,25,0,4052,5471
5437,50812.0,443.0,0,26,0,21508,5269
5438,443.0,50808.0,0,26,0,3343,13980
5439,50808.0,443.0,0,29,0,27700,14248
5440,443.0,57757.0,0,25,0,1636,5266
5441,57757.0,443.0,0,25,0,22036,5257
5442,443.0,55531.0,0,6,0,6793,4001
5443,443.0,36562.0,0,42,0,3371,2858
5444,36562.0,443.0,0,60,0,52226,2367
5445,443.0,55298.0,0,6,0,6793,4001
5446,443.0,41760.0,0,54,0,677,0
5447,41760.0,443.0,0,74,0,19599,285
5448,53.0,16435.0,0,1,0,33,0
5449,16435.0,53.0,0,1,0,49,0
5450,443.0,36458.0,0,13,0,1235,1489
5451,36458.0,443.0,0,14,0,4755,812
5452,443.0,57756.0,0,9,0,810,787
5453,57756.0,443.0,0,9,0,5658,790
5454,443.0,57755.0,0,8,0,810,784
5455,57755.0,443.0,0,8,0,4810,750
5456,443.0,51184.0,0,7,0,543,25
5457,51184.0,443.0,0,7,0,1551,174
5458,58854.0,443.0,0,11,0,2014,28668
5459,443.0,58854.0,0,11,0,4297,28067
5460,443.0,45125.0,0,6,0,6793,4000
5461,443.0,50419.0,0,6,0,6793,4002
5462,57767.0,443.0,0,14,0,9359,1169
5463,57769.0,443.0,0,10,0,5711,1007
5464,443.0,42778.0,0,9,0,341,437
5465,42778.0,443.0,0,8,0,5415,583
5466,443.0,35934.0,0,8,0,315,632
5467,35934.0,443.0,0,7,0,3672,427
5468,53.0,62512.0,0,1,0,44,0
5469,62512.0,53.0,0,1,0,60,0
5470,443.0,41768.0,0,170,0,1349,564
5471,41768.0,443.0,0,249,0,54349,747
5472,443.0,40778.0,0,19,0,7784,940
5473,40778.0,443.0,0,19,0,5314,546
5474,443.0,50771.0,0,19,0,6616,27066
5475,50771.0,443.0,0,19,0,6217,27029
5476,443.0,57767.0,0,21,0,1620,14800
5477,443.0,57769.0,0,26,0,1620,14800
5478,57767.0,443.0,0,7,0,6293,151
5479,443.0,57757.0,0,13,0,405,0
5480,57769.0,443.0,0,16,0,15045,145
5481,57757.0,443.0,0,13,0,14757,27
5482,443.0,50771.0,0,3,0,1530,1
5483,50771.0,443.0,0,3,0,773,0
5484,443.0,35936.0,0,8,0,2021,412
5485,35936.0,443.0,0,7,0,953,731
5486,443.0,54366.0,0,3,0,901,0
5487,54366.0,443.0,0,3,0,181,0
5488,443.0,38354.0,0,18,0,4694,29462
5489,38354.0,443.0,0,21,0,1844,29154
5490,53.0,2919.0,0,1,0,32,0
5491,2919.0,53.0,0,1,0,48,0
5492,443.0,57767.0,0,9,0,874,310
5493,57767.0,443.0,0,13,0,11066,460
5494,44282.0,443.0,0,8,0,5415,410
5495,443.0,44282.0,0,9,0,341,427
5496,44283.0,443.0,0,9,0,5415,397
5497,443.0,44283.0,0,10,0,341,474
5498,53.0,11782.0,0,1,0,32,0
5499,11782.0,53.0,0,1,0,48,0
5500,443.0,50216.0,0,45,0,2598,6683
5501,50216.0,443.0,0,61,0,54102,6189
5502,443.0,59476.0,0,9,0,441,413
5503,59476.0,443.0,0,8,0,3966,451
5504,443.0,58854.0,0,12,0,5038,29198
5505,58854.0,443.0,0,12,0,1950,29182
5506,443.0,49832.0,0,6,0,6793,4001
5507,40778.0,443.0,0,21,0,5314,1101
5508,443.0,43146.0,0,6,0,6793,4001
5509,42773.0,443.0,0,3,0,53,0
5510,443.0,57766.0,0,13,0,1956,8325
5511,57766.0,443.0,0,16,0,12644,8427
5512,443.0,45040.0,0,9,0,2547,12631
5513,45040.0,443.0,0,11,0,786,12233
5514,53.0,2623.0,0,1,0,43,0
5515,2623.0,53.0,0,1,0,59,0
5516,443.0,36562.0,0,69,0,7871,10144
5517,36562.0,443.0,0,97,0,16272,8172
5518,443.0,50808.0,0,65,0,7475,17474
5519,50808.0,443.0,0,68,0,957,14421
5520,443.0,57757.0,0,55,0,2542,10710
5521,57757.0,443.0,0,59,0,58099,10960
5522,443.0,57756.0,0,21,0,1279,10250
5523,57756.0,443.0,0,29,0,28932,10601
5524,443.0,41768.0,0,135,0,677,0
5525,41768.0,443.0,0,204,0,45786,198
5526,443.0,50812.0,0,8,0,1045,0
5527,50812.0,443.0,0,8,0,4117,12
5528,443.0,57769.0,0,24,0,1684,11050
5529,57769.0,443.0,0,30,0,28484,11001
5530,443.0,42783.0,0,13,0,1839,11048
5531,42783.0,443.0,0,15,0,8163,11121
5532,443.0,57755.0,0,26,0,1684,11050
5533,57755.0,443.0,0,30,0,25460,11208
5534,443.0,51184.0,0,15,0,1475,14
5535,51184.0,443.0,0,15,0,4499,192
5536,443.0,35936.0,0,8,0,2671,3992
5537,35936.0,443.0,0,8,0,3322,3832
5538,443.0,50771.0,0,4,0,1514,0
5539,50771.0,443.0,0,4,0,773,129
5540,443.0,40778.0,0,40,0,15845,12681
5541,40778.0,443.0,0,19,0,5314,943
5542,443.0,41775.0,0,169,0,1333,531
5543,41775.0,443.0,0,157,0,46762,903
5544,443.0,58854.0,0,6,0,3039,20014
5545,58854.0,443.0,0,6,0,1071,20073
5546,443.0,50771.0,0,3,0,1498,0
5547,50771.0,443.0,0,3,0,773,0
5548,443.0,36562.0,0,5,0,639,420
5549,36562.0,443.0,0,5,0,276,115
5550,443.0,38354.0,0,8,0,2777,729
5551,38354.0,443.0,0,9,0,563,310
5552,41775.0,443.0,0,66,0,52486,265
5553,57767.0,443.0,0,3,0,53,0
5554,443.0,58854.0,0,8,0,3764,24403
5555,58854.0,443.0,0,8,0,1364,24436
5556,57766.0,443.0,0,4,0,53,0
5557,57757.0,443.0,0,3,0,53,0
5558,57756.0,443.0,0,3,0,53,0
5559,57769.0,443.0,0,3,0,53,0
5560,42783.0,443.0,0,3,0,53,0
5561,57755.0,443.0,0,3,0,53,0
5562,53.0,5113.0,0,1,0,32,0
5563,5113.0,53.0,0,1,0,48,0
5564,50808.0,443.0,0,3,0,53,0
5565,50812.0,443.0,0,3,0,53,0
5566,35936.0,443.0,0,3,0,53,0
5567,53.0,10968.0,0,1,0,27,0
5568,443.0,47471.0,0,12,0,746,964
5569,47471.0,443.0,0,12,0,6540,1293
5570,10968.0,53.0,0,1,0,43,0
5571,443.0,47472.0,0,17,0,746,1345
5572,47472.0,443.0,0,21,0,16572,1360
5573,53.0,29438.0,0,1,0,34,0
5574,53.0,17787.0,0,1,0,43,0
5575,17787.0,53.0,0,1,0,59,0
5576,29438.0,53.0,0,1,0,50,0
5577,53.0,26341.0,0,1,0,32,0
5578,26341.0,53.0,0,1,0,48,0
5579,53.0,1149.0,0,1,0,45,0
5580,443.0,38354.0,0,14,0,4519,4554
5581,38354.0,443.0,0,18,0,1504,4165
5582,1149.0,53.0,0,1,0,61,0
5583,53.0,5123.0,0,1,0,83,0
5584,443.0,36562.0,0,49,0,2339,1743
5585,36562.0,443.0,0,68,0,409,1276
5586,443.0,50216.0,0,19,0,1172,665
5587,50216.0,443.0,0,36,0,37558,265
5588,5123.0,53.0,0,1,0,99,0
5589,443.0,51093.0,0,10,0,441,703
5590,51093.0,443.0,0,9,0,3966,681
5591,443.0,58849.0,0,10,0,492,630
5592,58849.0,443.0,0,9,0,4436,879
5593,53.0,8617.0,0,1,0,33,0
5594,8617.0,53.0,0,1,0,49,0
5595,443.0,36458.0,0,5,0,1151,551
5596,36458.0,443.0,0,5,0,276,206
5597,443.0,58850.0,0,18,0,2234,2472
5598,58850.0,443.0,0,18,0,6838,2004
5599,443.0,51092.0,0,23,0,3280,5122
5600,51092.0,443.0,0,25,0,4906,4595
5601,53.0,37297.0,0,1,0,32,0
5602,37297.0,53.0,0,1,0,48,0
5603,443.0,37766.0,0,6,0,6793,4000
5604,47478.0,443.0,0,11,0,5772,805
5605,443.0,47478.0,0,11,0,858,1044
5606,443.0,54734.0,0,6,0,6793,4001
5607,53.0,57889.0,0,1,0,42,0
5608,57889.0,53.0,0,1,0,58,0
5609,53.0,26989.0,0,1,0,32,0
5610,26989.0,53.0,0,1,0,48,0
5611,443.0,47481.0,0,5,0,592,551
5612,47481.0,443.0,0,4,0,180,0
5613,443.0,36146.0,0,16,0,1164,2007
5614,36146.0,443.0,0,16,0,4479,1451
5615,443.0,45040.0,0,7,0,1801,10054
5616,45040.0,443.0,0,8,0,675,9544
5617,443.0,47482.0,0,74,0,1077,668
5618,47482.0,443.0,0,120,0,12931,887
5619,443.0,41348.0,0,6,0,6793,4000
5620,443.0,43183.0,0,39,0,6990,14242
5621,43183.0,443.0,0,50,0,43479,14402
5622,443.0,47470.0,0,51,0,2382,16684
5623,47470.0,443.0,0,70,0,202,11940
5624,443.0,47472.0,0,9,0,810,4541
5625,47472.0,443.0,0,9,0,5466,4464
5626,443.0,47471.0,0,7,0,810,4540
5627,47471.0,443.0,0,7,0,4330,4609
5628,443.0,47480.0,0,12,0,1402,4516
5629,47480.0,443.0,0,13,0,5918,4522
5630,443.0,50771.0,0,19,0,6568,17626
5631,50771.0,443.0,0,19,0,6153,17830
5632,443.0,40778.0,0,40,0,16858,13076
5633,40778.0,443.0,0,40,0,11134,12590
5634,443.0,58854.0,0,8,0,3860,25510
5635,58854.0,443.0,0,8,0,1364,25320
5636,443.0,47483.0,0,21,0,1077,864
5637,47483.0,443.0,0,197,0,38958,865
5638,53.0,7843.0,0,1,0,38,0
5639,7843.0,53.0,0,1,0,54,0
5640,443.0,47484.0,0,11,0,1632,1216
5641,47484.0,443.0,0,11,0,5756,1134
5642,443.0,43183.0,0,3,0,1093,0
5643,43183.0,443.0,0,3,0,1477,94
5644,443.0,50771.0,0,4,0,1514,0
5645,50771.0,443.0,0,4,0,773,130
5646,443.0,50771.0,0,4,0,1514,0
5647,50771.0,443.0,0,4,0,773,130
5648,53.0,57675.0,0,1,0,32,0
5649,57675.0,53.0,0,1,0,48,0
5650,443.0,58854.0,0,6,0,2847,14470
5651,58854.0,443.0,0,6,0,1007,14395
5652,53.0,41769.0,0,1,0,38,0
5653,41769.0,53.0,0,1,0,54,0
5654,443.0,45040.0,0,8,0,1833,1978
5655,45040.0,443.0,0,9,0,531,1528
5656,443.0,47480.0,0,15,0,970,584
5657,47480.0,443.0,0,19,0,18362,1207
5658,443.0,47472.0,0,16,0,1455,1010
5659,47472.0,443.0,0,25,0,22895,1460
5660,443.0,47470.0,0,25,0,1455,1269
5661,443.0,47471.0,0,21,0,970,949
5662,47470.0,443.0,0,29,0,26063,2519
5663,47471.0,443.0,0,21,0,19626,1010
5664,53.0,46175.0,0,1,0,47,0
5665,46175.0,53.0,0,1,0,63,0
5666,443.0,47485.0,0,8,0,1077,581
5667,47485.0,443.0,0,9,0,5449,828
5668,443.0,47486.0,0,12,0,1077,579
5669,47486.0,443.0,0,11,0,5929,1115
5670,443.0,50216.0,0,51,0,1209,991
5671,50216.0,443.0,0,80,0,22927,445
5672,443.0,38354.0,0,6,0,2905,2269
5673,38354.0,443.0,0,8,0,579,1575
5674,443.0,36458.0,0,5,0,1135,621
5675,36458.0,443.0,0,5,0,276,181
5676,40778.0,443.0,0,21,0,5314,1097
5677,47478.0,443.0,0,3,0,53,0
5678,443.0,43183.0,0,28,0,4724,31981
5679,43183.0,443.0,0,29,0,26692,19762
5680,443.0,36562.0,0,128,0,10472,30879
5681,36562.0,443.0,0,173,0,32663,3111
5682,45040.0,443.0,0,5,0,308,41
5683,53.0,62852.0,0,1,0,33,0
5684,53.0,50661.0,0,1,0,83,0
5685,53.0,62472.0,0,1,0,43,0
5686,443.0,47470.0,0,13,0,970,606
5687,47470.0,443.0,0,18,0,19386,576
5688,443.0,47472.0,0,10,0,970,636
5689,47472.0,443.0,0,14,0,13434,627
5690,443.0,47471.0,0,21,0,970,590
5691,47471.0,443.0,0,26,0,25226,704
5692,443.0,47480.0,0,16,0,970,750
5693,47480.0,443.0,0,19,0,19226,604
5694,443.0,47485.0,0,13,0,970,728
5695,47485.0,443.0,0,16,0,15914,610
5696,62852.0,53.0,0,1,0,49,0
5697,50661.0,53.0,0,1,0,99,0
5698,62472.0,53.0,0,1,0,59,0
5699,443.0,50216.0,0,16,0,1156,611
5700,50216.0,443.0,0,27,0,26846,177
5701,443.0,47486.0,0,20,0,970,775
5702,47486.0,443.0,0,20,0,19642,833
5703,443.0,36458.0,0,5,0,1151,622
5704,36458.0,443.0,0,5,0,260,114
5705,443.0,38354.0,0,7,0,2121,2173
5706,38354.0,443.0,0,8,0,563,1776
5707,443.0,40778.0,0,41,0,15920,13832
5708,40778.0,443.0,0,20,0,5314,1110
5709,443.0,50216.0,0,37,0,1241,604
5710,50216.0,443.0,0,57,0,59297,194
5711,53.0,33237.0,0,1,0,34,0
5712,53.0,46742.0,0,1,0,32,0
5713,443.0,38354.0,0,9,0,2883,2424
5714,38354.0,443.0,0,11,0,802,2008
5715,33237.0,53.0,0,1,0,50,0
5716,46742.0,53.0,0,1,0,48,0
5717,57807.0,443.0,0,6,0,537,595
5718,53.0,54216.0,0,1,0,38,0
5719,443.0,57807.0,0,7,0,1109,532
5720,54216.0,53.0,0,1,0,54,0
5721,53.0,2631.0,0,1,0,44,0
5722,2631.0,53.0,0,1,0,60,0
5723,443.0,45040.0,0,12,0,2872,17714
5724,45040.0,443.0,0,8,0,547,4892
5725,53.0,51246.0,0,1,0,27,0
5726,443.0,53178.0,0,15,0,1912,2084
5727,53178.0,443.0,0,15,0,5130,1506
5728,51246.0,53.0,0,1,0,43,0
5729,53.0,29547.0,0,1,0,35,0
5730,29547.0,53.0,0,1,0,51,0
5731,36562.0,443.0,0,130,0,64833,1391
5732,443.0,36562.0,0,91,0,5595,6905
5733,443.0,48075.0,0,13,0,1998,2279
5734,48075.0,443.0,0,14,0,5460,1707
5735,443.0,41775.0,0,180,0,677,0
5736,41775.0,443.0,0,250,0,46154,254
5737,43200.0,443.0,0,7,0,1113,1021
5738,443.0,43200.0,0,8,0,2570,571
5739,43183.0,443.0,0,33,0,32489,8002
5740,443.0,43183.0,0,30,0,3615,5550
5741,443.0,52030.0,0,6,0,6793,4000
5742,443.0,47486.0,0,27,0,826,2932
5743,47486.0,443.0,0,35,0,36548,2439
5744,443.0,47480.0,0,3,0,405,0
5745,47480.0,443.0,0,4,0,2453,0
5746,443.0,57759.0,0,28,0,1137,1937
5747,57759.0,443.0,0,28,0,19714,1201
5748,443.0,41661.0,0,6,0,6793,3998
5749,443.0,47472.0,0,3,0,405,0
5750,443.0,47470.0,0,2,0,405,0
5751,47472.0,443.0,0,3,0,1285,37
5752,47470.0,443.0,0,2,0,1349,0
5753,443.0,47471.0,0,3,0,405,0
5754,47471.0,443.0,0,3,0,1205,35
5755,443.0,51184.0,0,9,0,788,10
5756,51184.0,443.0,0,9,0,2292,336
5757,53.0,8367.0,0,1,0,44,0
5758,443.0,47485.0,0,4,0,405,0
5759,47485.0,443.0,0,4,0,2949,195
5760,36458.0,443.0,0,5,0,260,189
5761,443.0,36458.0,0,4,0,1119,431
5762,8367.0,53.0,0,1,0,60,0
5763,443.0,50859.0,0,5,0,592,473
5764,50859.0,443.0,0,4,0,180,0
5765,53.0,5970.0,0,1,0,33,0
5766,5970.0,53.0,0,1,0,49,0
5767,443.0,50771.0,0,12,0,4377,5096
5768,50771.0,443.0,0,12,0,4063,5228
5769,443.0,40778.0,0,21,0,8429,1309
5770,40778.0,443.0,0,21,0,5442,895
5771,54416.0,443.0,0,6,0,346,988
5772,443.0,54416.0,0,7,0,1461,710
5773,47483.0,443.0,0,4,0,53,0
5774,443.0,40778.0,0,14,0,5006,886
5775,40778.0,443.0,0,15,0,4627,589
5776,47484.0,443.0,0,3,0,53,0
5777,443.0,58854.0,0,8,0,4116,24758
5778,58854.0,443.0,0,8,0,1364,24738
5779,443.0,41799.0,0,8,0,1349,740
5780,41799.0,443.0,0,240,0,53942,815
5781,53.0,58899.0,0,1,0,38,0
5782,58899.0,53.0,0,1,0,54,0
5783,47495.0,443.0,0,6,0,505,630
5784,443.0,47495.0,0,7,0,1893,599
5785,443.0,50771.0,0,4,0,1578,0
5786,50771.0,443.0,0,4,0,773,137
5787,443.0,58854.0,0,7,0,4500,30004
5788,58854.0,443.0,0,6,0,1071,20139
5789,41799.0,443.0,0,146,0,17894,139
5790,58854.0,443.0,0,2,0,357,0
5791,443.0,54416.0,0,3,0,2181,0
5792,54416.0,443.0,0,3,0,117,0
5793,443.0,50771.0,0,4,0,1578,0
5794,50771.0,443.0,0,4,0,773,126
5795,57807.0,443.0,0,3,0,53,0
5796,43200.0,443.0,0,3,0,53,0
5797,43183.0,443.0,0,3,0,53,0
5798,47486.0,443.0,0,3,0,53,0
5799,47480.0,443.0,0,3,0,53,0
5800,47470.0,443.0,0,3,0,53,0
5801,47472.0,443.0,0,3,0,53,0
5802,47471.0,443.0,0,3,0,53,0
5803,47485.0,443.0,0,3,0,53,0
5804,443.0,38354.0,0,8,0,2617,962
5805,38354.0,443.0,0,9,0,563,614
5806,443.0,50771.0,0,8,0,3156,3274
5807,50771.0,443.0,0,8,0,1546,3166
5808,53.0,31808.0,0,1,0,27,0
5809,31808.0,53.0,0,1,0,43,0
5810,41799.0,443.0,0,252,0,64036,182
5811,443.0,46316.0,0,16,0,1509,1455
5812,46316.0,443.0,0,25,0,23122,1328
5813,53.0,6739.0,0,1,0,32,0
5814,53.0,38725.0,0,1,0,34,0
5815,6739.0,53.0,0,1,0,48,0
5816,443.0,54416.0,0,2,0,1045,0
5817,54416.0,443.0,0,2,0,117,0
5818,443.0,38354.0,0,8,0,2825,674
5819,38354.0,443.0,0,9,0,563,340
5820,38725.0,53.0,0,1,0,50,0
5821,443.0,58854.0,0,2,0,805,0
5822,58854.0,443.0,0,2,0,293,0
5823,53.0,24294.0,0,1,0,38,0
5824,53.0,13372.0,0,1,0,33,0
5825,53.0,24009.0,0,1,0,44,0
5826,53.0,34271.0,0,1,0,38,0
5827,53.0,38303.0,0,1,0,47,0
5828,24294.0,53.0,0,1,0,54,0
5829,53.0,50605.0,0,1,0,43,0
5830,443.0,47497.0,0,18,0,1562,1381
5831,443.0,47498.0,0,17,0,1562,1436
5832,443.0,47499.0,0,16,0,1562,1229
5833,47497.0,443.0,0,22,0,17534,1992
5834,47498.0,443.0,0,16,0,10606,1825
5835,47499.0,443.0,0,15,0,9934,1560
5836,443.0,36562.0,0,47,0,2627,1663
5837,36562.0,443.0,0,60,0,59120,1176
5838,443.0,45040.0,0,4,0,991,348
5839,45040.0,443.0,0,5,0,308,209
5840,13372.0,53.0,0,1,0,49,0
5841,24009.0,53.0,0,1,0,60,0
5842,34271.0,53.0,0,1,0,54,0
5843,38303.0,53.0,0,1,0,63,0
5844,50605.0,53.0,0,1,0,59,0
5845,443.0,50216.0,0,35,0,1257,642
5846,50216.0,443.0,0,59,0,65482,175
5847,443.0,47500.0,0,15,0,1562,1746
5848,443.0,47501.0,0,18,0,1562,1605
5849,443.0,47502.0,0,19,0,1562,1887
5850,47500.0,443.0,0,19,0,13982,2387
5851,47501.0,443.0,0,20,0,13966,1913
5852,47502.0,443.0,0,18,0,12558,2074
5853,443.0,36458.0,0,5,0,1183,604
5854,36458.0,443.0,0,5,0,276,165
5855,443.0,52286.0,0,6,0,6793,4000
5856,443.0,56818.0,0,6,0,6793,3999
5857,443.0,40778.0,0,19,0,8184,1290
5858,40778.0,443.0,0,19,0,5314,1012
5859,47495.0,443.0,0,3,0,53,0
5860,443.0,36562.0,0,15,0,2313,1208
5861,36562.0,443.0,0,16,0,8492,905
5862,443.0,48619.0,0,6,0,6793,3999
5863,443.0,32973.0,0,6,0,6793,3999
5864,53.0,64777.0,0,1,0,41,0
5865,53.0,27770.0,0,1,0,32,0
5866,64777.0,53.0,0,1,0,57,0
5867,443.0,38354.0,0,7,0,2281,6179
5868,38354.0,443.0,0,8,0,563,5743
5869,27770.0,53.0,0,1,0,48,0
5870,443.0,47500.0,0,104,0,858,1362
5871,47500.0,443.0,0,176,0,18950,391
5872,443.0,47497.0,0,32,0,842,1145
5873,47497.0,443.0,0,72,0,21566,676
5874,47504.0,443.0,0,6,0,537,464
5875,443.0,47504.0,0,7,0,1125,849
5876,443.0,34072.0,0,13,0,1456,2075
5877,34072.0,443.0,0,14,0,4818,949
5878,443.0,57614.0,0,6,0,6793,3997
5879,443.0,47505.0,0,20,0,1658,8739
5880,47505.0,443.0,0,33,0,33880,8442
5881,443.0,45040.0,0,12,0,3533,18419
5882,45040.0,443.0,0,14,0,977,17989
5883,53.0,32626.0,0,1,0,44,0
5884,53.0,46098.0,0,1,0,44,0
5885,32626.0,53.0,0,1,0,60,0
5886,46098.0,53.0,0,1,0,60,0
5887,443.0,38354.0,0,5,0,415,655
5888,38354.0,443.0,0,5,0,356,187
5889,443.0,36562.0,0,44,0,2509,1927
5890,36562.0,443.0,0,56,0,51462,1495
5891,443.0,48075.0,0,6,0,463,785
5892,48075.0,443.0,0,6,0,1012,226
5893,443.0,46316.0,0,43,0,7955,19603
5894,46316.0,443.0,0,50,0,46376,19622
5895,36458.0,443.0,0,5,0,260,250
5896,443.0,36458.0,0,4,0,415,403
5897,443.0,46327.0,0,10,0,1749,4492
5898,46327.0,443.0,0,9,0,3657,4563
5899,443.0,45058.0,0,59,0,1002,1210
5900,45058.0,443.0,0,83,0,22025,1622
5901,443.0,51184.0,0,8,0,543,0
5902,51184.0,443.0,0,8,0,1535,426
5903,443.0,47502.0,0,50,0,2073,13110
5904,47502.0,443.0,0,63,0,65256,1316
5905,443.0,47501.0,0,83,0,3320,13066
5906,47501.0,443.0,0,94,0,27991,1672
5907,443.0,47498.0,0,36,0,2073,13008
5908,47498.0,443.0,0,48,0,51230,12649
5909,443.0,47497.0,0,7,0,810,1192
5910,47497.0,443.0,0,7,0,4506,1592
5911,443.0,47500.0,0,6,0,810,1175
5912,47500.0,443.0,0,7,0,5274,1336
5913,443.0,58280.0,0,6,0,6793,3999
5914,443.0,40778.0,0,42,0,18831,13171
5915,40778.0,443.0,0,43,0,11203,12850
5916,443.0,50771.0,0,13,0,4313,5631
5917,50771.0,443.0,0,13,0,4207,5837
5918,443.0,58854.0,0,8,0,3300,23587
5919,58854.0,443.0,0,8,0,1300,23768
5920,443.0,40778.0,0,19,0,8024,1237
5921,40778.0,443.0,0,19,0,5314,893
5922,443.0,45059.0,0,156,0,1349,609
5923,45059.0,443.0,0,102,0,32888,726
5924,53.0,43977.0,0,1,0,38,0
5925,43977.0,53.0,0,1,0,54,0
5926,58850.0,443.0,0,2,0,154,0
5927,443.0,47510.0,0,7,0,1893,591
5928,47510.0,443.0,0,6,0,505,1176
5929,51092.0,443.0,0,4,0,154,139
5930,443.0,50771.0,0,4,0,1578,0
5931,50771.0,443.0,0,4,0,773,130
5932,36146.0,443.0,0,2,0,154,0
5933,47499.0,443.0,0,3,0,53,0
5934,443.0,58854.0,0,7,0,3924,29995
5935,58854.0,443.0,0,8,0,1428,29895
5936,45059.0,443.0,0,73,0,48976,647
5937,47504.0,443.0,0,3,0,53,0
5938,443.0,58854.0,0,3,0,981,0
5939,58854.0,443.0,0,2,0,357,0
5940,443.0,50771.0,0,4,0,1578,0
