,0,1,2,3,4,5,6
1213,1472.0,34208.0,0,254,0,38780,0
1214,46364.0,1965.0,0,6,0,3160,0
1215,1726.0,42872.0,0,244,0,24420,3
1216,34273.0,21.0,0,97,0,2911,23981
1217,21.0,34273.0,0,84,0,558,29699
1218,1830.0,45723.0,0,246,0,24420,0
1219,51671.0,1630.0,0,6,0,3160,0
1220,1263.0,56581.0,0,244,0,24420,1
1221,1580.0,58713.0,0,246,0,24420,1
1222,59197.0,1311.0,0,6,0,3160,0
1223,1206.0,60606.0,0,224,0,60756,7
1224,1599.0,36535.0,0,238,0,11280,5
1225,54143.0,1320.0,0,6,0,3160,0
1226,1212.0,56071.0,0,228,0,1060,4
1227,1985.0,36188.0,0,230,0,63676,5
1228,49623.0,1769.0,0,6,0,3160,0
1229,1913.0,39966.0,0,244,0,24420,0
1230,1346.0,58224.0,0,246,0,22960,5
1231,21.0,34561.0,0,65,0,438,29554
1232,34561.0,21.0,0,77,0,2031,29553
1233,35839.0,1732.0,0,6,0,3160,63
1234,21.0,34581.0,0,9,0,88,1682
1235,34581.0,21.0,0,12,0,201,2166
1236,1643.0,59142.0,0,237,0,12740,1
1237,1515.0,56445.0,0,237,0,9820,1
1238,59653.0,1618.0,0,6,0,3160,176
1239,1982.0,42531.0,0,252,0,35860,2
1240,1994.0,45024.0,0,246,0,24256,0
1241,59205.0,1243.0,0,6,0,3160,64
1242,1819.0,35399.0,0,244,0,24420,4
1243,1506.0,45053.0,0,238,0,12740,6
1244,34566.0,1789.0,0,6,0,3160,63
1245,1264.0,38554.0,0,245,0,24420,1
1246,1200.0,37963.0,0,246,0,24420,0
1247,39156.0,1827.0,0,6,0,3160,0
1248,1807.0,39681.0,0,244,0,24420,3
1249,1779.0,37004.0,0,246,0,24420,2
1250,21.0,34273.0,0,50,0,402,29398
1251,34273.0,21.0,0,53,0,1598,28836
1252,51951.0,1588.0,0,6,0,3160,63
1253,1239.0,33389.0,0,244,0,24420,2
1254,1302.0,38089.0,0,1,0,38780,1
1255,34606.0,1539.0,0,6,0,3160,127
1256,1466.0,38752.0,0,244,0,24420,3
1257,1807.0,39688.0,0,245,0,24420,4
1258,54081.0,1992.0,0,6,0,3160,0
1259,1628.0,43931.0,0,244,0,24420,1
1260,1849.0,45059.0,0,246,0,22960,1
1261,44110.0,1824.0,0,6,0,3160,0
1262,1693.0,54447.0,0,244,0,24420,1
1263,34561.0,21.0,0,77,0,2238,28325
1264,21.0,34561.0,0,69,0,364,25404
1265,1223.0,47300.0,0,255,0,35860,1
1266,52007.0,1968.0,0,6,0,3160,128
1267,1623.0,38277.0,0,244,0,24420,1
1268,1774.0,36388.0,0,240,0,15420,5
1269,37982.0,1200.0,0,6,0,3160,0
1270,1619.0,47851.0,0,246,0,27100,8
1271,1871.0,49013.0,0,246,0,24256,3
1272,53656.0,1845.0,0,6,0,3160,131
1273,1909.0,39953.0,0,244,0,24420,0
1274,1898.0,35568.0,0,246,0,24420,5
1275,38298.0,1614.0,0,6,0,3160,0
1276,1492.0,38821.0,0,244,0,24420,1
1277,34273.0,21.0,0,71,0,2160,30351
1278,21.0,34273.0,0,63,0,408,28225
1279,1781.0,36679.0,0,2,0,40240,1
1280,46690.0,1334.0,0,6,0,3160,0
1281,1471.0,59345.0,0,244,0,24420,1
1282,1796.0,45264.0,0,246,0,22960,4
1283,42939.0,1979.0,0,6,0,3160,0
1284,1544.0,57168.0,0,255,0,39020,4
1285,1731.0,44398.0,0,3,0,43160,1
1286,44604.0,1837.0,0,6,0,3160,0
1287,1325.0,49032.0,0,244,0,24420,4
1288,1255.0,32865.0,0,246,0,22960,1
1289,33928.0,1261.0,0,6,0,3160,63
1290,21.0,34561.0,0,39,0,280,29046
1291,34561.0,21.0,0,39,0,1177,29210
1292,1973.0,59661.0,0,254,0,38616,0
1293,1372.0,53809.0,0,254,0,34400,0
1294,35591.0,1907.0,0,6,0,3160,0
1295,1304.0,49844.0,0,238,0,14200,2
1296,1420.0,44533.0,0,238,0,12740,3
1297,46523.0,1657.0,0,6,0,3160,0
1298,1621.0,47955.0,0,244,0,24420,2
1299,21.0,34636.0,0,9,0,88,1998
1300,34636.0,21.0,0,12,0,201,2425
1301,1616.0,49917.0,0,239,0,12500,5
1302,58782.0,1580.0,0,6,0,3160,0
1303,1751.0,51101.0,0,246,0,27100,7
1304,1853.0,32788.0,0,0,0,38780,0
1305,33248.0,1679.0,0,6,0,3160,0
1306,1807.0,39730.0,0,244,0,24420,5
1307,1960.0,46375.0,0,246,0,24256,0
1308,34752.0,1481.0,0,6,0,3160,0
1309,34273.0,21.0,0,60,0,1816,29721
1310,21.0,34273.0,0,55,0,414,29291
1311,1836.0,46538.0,0,245,0,24420,0
1312,1958.0,60070.0,0,246,0,24420,5
1313,57572.0,1512.0,0,6,0,3160,0
1314,1678.0,48714.0,0,245,0,25716,0
1315,1515.0,56512.0,0,226,0,60756,3
1316,46567.0,1229.0,0,6,0,3160,0
1317,21.0,34652.0,0,9,0,88,2269
1318,34652.0,21.0,0,12,0,201,2719
1319,1844.0,55770.0,0,22,0,6824,0
1320,1693.0,54495.0,0,227,0,62216,8
1321,35263.0,1744.0,0,6,0,3160,0
1322,1666.0,40122.0,0,244,0,24420,1
1323,1203.0,42160.0,0,238,0,12740,8
1324,34561.0,21.0,0,93,0,2676,27025
1325,21.0,34561.0,0,83,0,458,29147
1326,47376.0,1383.0,0,6,0,3160,0
1327,1914.0,60385.0,0,244,0,24420,0
1328,1481.0,34767.0,0,246,0,24420,0
1329,45809.0,1280.0,0,6,0,3160,0
1330,1878.0,53254.0,0,244,0,24420,2
1331,1922.0,49254.0,0,254,0,35860,1
1332,48078.0,1937.0,0,6,0,3160,127
1333,1980.0,45437.0,0,244,0,24420,1
1334,1385.0,37876.0,0,246,0,22960,1
1335,40266.0,1860.0,0,6,0,3160,0
1336,1261.0,33967.0,0,236,0,12740,5
1337,35513.0,1493.0,0,6,0,3160,0
1338,1987.0,38410.0,0,59,0,60844,5
1339,1451.0,57406.0,0,245,0,24420,0
1340,46344.0,1269.0,0,6,0,3160,0
1341,1423.0,56714.0,0,246,0,24420,0
1342,1569.0,39993.0,0,88,0,37648,1
1343,54170.0,1429.0,0,6,0,3160,0
1344,34273.0,21.0,0,62,0,1877,28170
1345,21.0,34273.0,0,56,0,390,28832
1346,1955.0,33807.0,0,237,0,12248,5
1347,1419.0,33351.0,0,246,0,24420,0
1348,43499.0,1712.0,0,6,0,3160,0
1349,1477.0,37869.0,0,10,0,54840,0
1350,1744.0,35288.0,0,245,0,21500,1
1351,53694.0,1489.0,0,6,0,3160,0
1352,1591.0,53019.0,0,254,0,38780,1
1353,1981.0,45316.0,0,246,0,24420,0
1354,49350.0,1290.0,0,6,0,3160,0
1355,1859.0,40635.0,0,244,0,24420,3
1356,34561.0,21.0,0,61,0,1780,29675
1357,21.0,34561.0,0,57,0,351,29555
1358,1473.0,60270.0,0,246,0,24420,5
1359,41612.0,1936.0,0,6,0,3160,0
1360,1709.0,46798.0,0,245,0,24420,4
1361,1426.0,34924.0,0,246,0,22796,0
1362,37099.0,1779.0,0,6,0,3160,0
1363,1655.0,56409.0,0,14,0,60680,10
1364,1285.0,55866.0,0,228,0,63676,7
1365,38460.0,1216.0,0,6,0,3160,0
1366,1234.0,59130.0,0,244,0,24420,0
1367,21.0,34693.0,0,9,0,88,1898
1368,34693.0,21.0,0,12,0,201,2491
1369,1520.0,38405.0,0,247,0,22960,1
1370,42922.0,1749.0,0,6,0,3160,26
1371,1568.0,40054.0,0,19,0,2572,2
1372,1659.0,55454.0,0,247,0,22960,0
1373,58812.0,1511.0,0,6,0,3160,0
1374,34273.0,21.0,0,64,0,1977,30804
1375,21.0,34273.0,0,58,0,420,28131
1376,1750.0,54366.0,0,244,0,24420,0
1377,1890.0,51506.0,0,246,0,24420,0
1378,45158.0,1849.0,0,6,0,3160,40
1379,1493.0,35548.0,0,229,0,2520,6
1380,1888.0,44684.0,0,237,0,12740,6
1381,52624.0,1211.0,0,6,0,3160,57
1382,1598.0,41633.0,0,237,0,12740,4
1383,1331.0,33683.0,0,238,0,11280,3
1384,43381.0,1249.0,0,6,0,3160,0
1385,1656.0,33486.0,0,245,0,24420,0
1386,1748.0,43819.0,0,2,0,38780,0
1387,34561.0,21.0,0,60,0,1739,29621
1388,21.0,34561.0,0,52,0,305,29433
1389,50671.0,1681.0,0,6,0,3160,61
1390,1577.0,44973.0,0,244,0,24420,5
1391,1701.0,59554.0,0,245,0,18900,1
1392,55635.0,1583.0,0,6,0,3160,132
1393,1465.0,53555.0,0,245,0,24420,1
1394,1547.0,50754.0,0,254,0,34400,1
1395,59775.0,1806.0,0,6,0,3160,0
1396,1321.0,33308.0,0,245,0,24420,5
1397,1819.0,35531.0,0,228,0,62216,5
1398,50588.0,1478.0,0,6,0,3160,63
1399,1839.0,56007.0,0,244,0,24420,1
1400,21.0,34273.0,0,41,0,336,25556
1401,1348.0,50814.0,0,246,0,24420,1
1402,57931.0,1377.0,0,6,0,3160,68
1403,1460.0,60050.0,0,244,0,24420,2
1404,1798.0,45492.0,0,238,0,14200,3
1405,34273.0,21.0,0,45,0,1442,29126
1406,59751.0,1942.0,0,6,0,3160,0
1407,1367.0,57271.0,0,245,0,24420,1
1408,1804.0,52523.0,0,227,0,60756,10
1409,47316.0,1214.0,0,6,0,3160,115
1410,1508.0,37452.0,0,244,0,24420,0
1411,1558.0,57064.0,0,245,0,24420,1
1412,42384.0,1540.0,0,6,0,3160,0
1413,1497.0,56375.0,0,244,0,24420,5
1414,1523.0,57020.0,0,246,0,22796,0
1415,43815.0,1564.0,0,6,0,3160,64
1416,34561.0,21.0,0,105,0,3013,23174
1417,21.0,34561.0,0,90,0,482,29835
1418,1856.0,51458.0,0,245,0,24420,0
1419,1918.0,44131.0,0,246,0,22796,0
1420,37865.0,1519.0,0,6,0,3160,0
1421,1832.0,38296.0,0,244,0,24420,1
1422,1428.0,35129.0,0,238,0,11280,4
1423,46810.0,1893.0,0,6,0,3160,0
1424,1679.0,33349.0,0,238,0,15496,2
1425,1317.0,60939.0,0,254,0,34316,0
1426,45399.0,1207.0,0,6,0,3160,0
1427,1809.0,43576.0,0,244,0,24420,1
1428,1569.0,40067.0,0,246,0,22960,4
1429,45697.0,1700.0,0,6,0,3160,0
1430,1513.0,36578.0,0,244,0,24420,4
1431,1939.0,55813.0,0,238,0,11280,8
1432,59932.0,1716.0,0,6,0,3160,56
1433,1629.0,47882.0,0,244,0,24420,3
1434,1556.0,59849.0,0,254,0,37320,1
1435,40699.0,1218.0,0,6,0,3160,0
1436,1976.0,45345.0,0,244,0,24420,0
1437,21.0,34273.0,0,50,0,420,28411
1438,1251.0,37850.0,0,0,0,38780,0
1439,44326.0,1768.0,0,6,0,3160,0
1440,34273.0,21.0,0,50,0,1606,29717
1441,1560.0,39488.0,0,244,0,24256,1
1442,1213.0,59364.0,0,255,0,37320,4
1443,36722.0,1599.0,0,6,0,3160,0
1444,1705.0,43614.0,0,244,0,24420,3
1445,1668.0,55725.0,0,246,0,24420,0
1446,33686.0,1801.0,0,6,0,3160,0
1447,1420.0,44663.0,0,244,0,24420,1
1448,1591.0,53102.0,0,246,0,24420,0
1449,34561.0,21.0,0,96,0,2764,25973
1450,34066.0,1505.0,0,6,0,3160,0
1451,1637.0,56499.0,0,244,0,24420,0
1452,21.0,34561.0,0,88,0,505,30113
1453,1421.0,52519.0,0,246,0,22960,1
1454,57504.0,1451.0,0,6,0,3160,55
1455,1219.0,60321.0,0,244,0,22960,2
1456,1607.0,50087.0,0,254,0,34400,0
1457,42718.0,1982.0,0,6,0,3160,0
1458,1681.0,50732.0,0,245,0,24420,1
1459,1771.0,56179.0,0,237,0,12740,4
1460,59832.0,1806.0,0,6,0,3160,63
1461,1265.0,55513.0,0,245,0,24420,1
1462,45419.0,1796.0,0,6,0,3160,0
1463,1489.0,53791.0,0,243,0,22796,2
1464,1244.0,51534.0,0,244,0,24420,1
1465,36392.0,1985.0,0,6,0,3160,0
1466,1219.0,60332.0,0,245,0,24420,1
1467,1487.0,47729.0,0,218,0,49076,8
1468,39354.0,1231.0,0,6,0,3160,64
1469,1764.0,38218.0,0,244,0,24420,2
1470,21.0,34273.0,0,59,0,426,27049
1471,1505.0,34085.0,0,0,0,38780,2
1472,34013.0,1971.0,0,6,0,3160,0
1473,1820.0,38049.0,0,244,0,24420,0
1474,34273.0,21.0,0,65,0,1976,28837
1475,1857.0,50147.0,0,246,0,22960,2
1476,54915.0,1799.0,0,6,0,3160,0
1477,1515.0,56652.0,0,246,0,27100,8
1478,1925.0,53020.0,0,246,0,22960,2
1479,59632.0,1701.0,0,6,0,3160,0
1480,1567.0,50802.0,0,244,0,24420,0
1481,1942.0,59818.0,0,246,0,24420,0
1482,34561.0,21.0,0,75,0,2200,29116
1483,54812.0,1728.0,0,6,0,3160,0
1484,1570.0,60782.0,0,221,0,56376,5
1485,1871.0,49197.0,0,246,0,24420,1
1486,21.0,34561.0,0,64,0,375,29065
1487,44571.0,1731.0,0,6,0,3160,0
1488,1481.0,34906.0,0,244,0,24420,1
1489,1371.0,55468.0,0,246,0,22960,3
1490,47445.0,1488.0,0,6,0,3160,0
1491,1994.0,45240.0,0,244,0,24420,5
1492,1756.0,57435.0,0,238,0,11280,4
1493,58336.0,1948.0,0,6,0,3160,0
1494,1928.0,45909.0,0,244,0,24420,6
1495,1561.0,55760.0,0,246,0,22960,1
1496,45262.0,1849.0,0,6,0,3160,0
1497,1328.0,32820.0,0,236,0,12740,6
1498,1985.0,36421.0,0,246,0,22960,1
1499,40760.0,1859.0,0,6,0,3160,0
1500,21.0,34273.0,0,45,0,378,28333
1501,1675.0,55021.0,0,245,0,24420,1
1502,1736.0,35824.0,0,246,0,22960,1
1503,54428.0,1301.0,0,6,0,3160,0
1504,1412.0,36233.0,0,244,0,24420,2
1505,34273.0,21.0,0,46,0,1444,28560
1506,1278.0,44788.0,0,246,0,24420,1
1507,46886.0,1334.0,0,6,0,3160,0
1508,1659.0,55572.0,0,245,0,24420,1
1509,1380.0,57995.0,0,230,0,1060,5
1510,35779.0,1382.0,0,6,0,3160,63
1511,1467.0,58166.0,0,244,0,24420,0
1512,1284.0,56038.0,0,246,0,24420,1
1513,41729.0,1667.0,0,6,0,3160,64
1514,34561.0,21.0,0,97,0,2757,25289
1515,1848.0,46237.0,0,245,0,24420,1
1516,1296.0,46821.0,0,246,0,24420,1
1517,21.0,34561.0,0,84,0,435,29143
1518,59188.0,1400.0,0,6,0,3160,58
1519,1388.0,52483.0,0,244,0,24420,4
1520,1869.0,59791.0,0,245,0,24420,0
1521,59446.0,1243.0,0,6,0,3160,0
1522,1827.0,39392.0,0,244,0,24420,1
1523,1772.0,54908.0,0,0,0,37156,0
1524,54597.0,1608.0,0,6,0,3160,0
1525,1539.0,34839.0,0,245,0,24420,1
1526,1562.0,50707.0,0,253,0,34400,0
1527,58570.0,1510.0,0,6,0,3160,64
1528,1583.0,55755.0,0,236,0,12740,2
1529,1744.0,35444.0,0,2,0,39228,2
1530,33812.0,1331.0,0,6,0,3160,0
1531,1642.0,57857.0,0,244,0,24420,1
1532,21.0,34273.0,0,43,0,378,29501
1533,1937.0,48253.0,0,255,0,35860,0
1534,43139.0,1684.0,0,6,0,3160,0
1535,34273.0,21.0,0,43,0,1388,28919
1536,1868.0,36198.0,0,244,0,24420,0
1537,1412.0,36261.0,0,231,0,2520,5
1538,43744.0,1342.0,0,6,0,3160,0
1539,1411.0,52449.0,0,245,0,24420,0
1540,1726.0,43151.0,0,246,0,24420,4
1541,58989.0,1580.0,0,6,0,3160,0
1542,1422.0,48345.0,0,244,0,24420,0
1543,1609.0,36826.0,0,246,0,24420,0
1544,34561.0,21.0,0,83,0,2389,30060
1545,55083.0,1326.0,0,6,0,3160,0
1546,21.0,34561.0,0,71,0,376,27521
1547,1480.0,49311.0,0,225,0,60756,6
1548,1941.0,59503.0,0,234,0,5440,4
1549,21.0,34851.0,0,9,0,88,1564
1550,34851.0,21.0,0,12,0,201,1963
1551,48207.0,1531.0,0,6,0,3160,0
1552,1319.0,37535.0,0,236,0,12740,7
1553,1792.0,57214.0,0,239,0,12740,4
1554,46270.0,1848.0,0,6,0,3160,0
1555,1359.0,40455.0,0,220,0,54916,3
1556,1749.0,43083.0,0,236,0,8360,2
1557,50759.0,1338.0,0,6,0,3160,0
1558,1664.0,59426.0,0,244,0,24420,1
1559,1558.0,57193.0,0,225,0,59296,9
1560,43692.0,1809.0,0,6,0,3160,0
1561,1369.0,43425.0,0,236,0,12740,6
1562,21.0,34273.0,0,44,0,348,28348
1563,1756.0,57496.0,0,247,0,22960,2
1564,42152.0,1288.0,0,6,0,3160,0
1565,1464.0,41911.0,0,245,0,24420,1
1566,34273.0,21.0,0,51,0,1608,31442
1567,1802.0,58218.0,0,255,0,35860,1
1568,45128.0,1577.0,0,6,0,3160,0
1569,1648.0,40474.0,0,225,0,60756,9
1570,1279.0,57572.0,0,234,0,5200,9
1571,48635.0,1763.0,0,6,0,3160,71
1572,1659.0,55627.0,0,244,0,24420,2
1573,1421.0,52624.0,0,255,0,35860,1
1574,32876.0,1268.0,0,6,0,3160,63
1575,1270.0,41374.0,0,236,0,12740,2
1576,34561.0,21.0,0,65,0,1888,29389
1577,21.0,34561.0,0,61,0,363,28610
1578,1540.0,42527.0,0,246,0,22960,5
1579,45350.0,1770.0,0,6,0,3160,0
1580,1772.0,54956.0,0,244,0,24420,1
1581,1747.0,54708.0,0,246,0,22960,0
1582,50022.0,1603.0,0,6,0,3160,0
1583,1830.0,46037.0,0,244,0,24420,1
1584,1798.0,45648.0,0,242,0,16880,3
1585,21.0,34273.0,0,47,0,300,18298
1586,34273.0,21.0,0,40,0,1202,16540
1587,45255.0,1500.0,0,6,0,3160,27
1588,1954.0,59816.0,0,254,0,38780,1
1589,1512.0,57809.0,0,246,0,24420,0
1590,42746.0,1415.0,0,6,0,3160,0
1591,34561.0,21.0,0,16,0,491,6550
1592,21.0,34561.0,0,16,0,88,40444
1593,1591.0,53224.0,0,244,0,24420,0
1594,1427.0,33867.0,0,239,0,12740,7
1595,46999.0,1709.0,0,6,0,3160,0
1596,1510.0,58626.0,0,226,0,62216,5
1597,1474.0,40573.0,0,239,0,12740,8
1598,1642.0,57911.0,0,244,0,24420,1
1599,58100.0,1377.0,0,6,0,3160,0
1600,1870.0,57948.0,0,244,0,24420,4
1601,46694.0,1965.0,0,6,0,3160,0
1602,1780.0,56339.0,0,244,0,24420,2
1603,54838.0,1363.0,0,6,0,3160,0
1604,1950.0,57564.0,0,228,0,1060,4
1605,56114.0,1518.0,0,6,0,3160,0
1606,1669.0,50925.0,0,236,0,12740,4
1607,35860.0,1907.0,0,6,0,3160,0
1608,1427.0,33881.0,0,237,0,14200,7
1609,57569.0,1950.0,0,6,0,3160,0
1610,1213.0,59509.0,0,244,0,24420,0
1611,36801.0,1757.0,0,6,0,3160,0
1612,1347.0,35674.0,0,237,0,14200,1
1613,59050.0,1580.0,0,6,0,3160,0
1614,34561.0,21.0,0,133,0,3785,19353
1615,1405.0,38698.0,0,244,0,24420,3
1616,21.0,34561.0,0,119,0,654,28016
1617,56299.0,1272.0,0,6,0,3160,0
1618,1237.0,58820.0,0,244,0,24420,0
1619,56324.0,1727.0,0,6,0,3160,0
1620,1902.0,58548.0,0,244,0,24420,1
1621,54494.0,1259.0,0,6,0,3160,0
1622,1295.0,36956.0,0,237,0,14200,6
1623,50504.0,1585.0,0,6,0,3160,0
1624,1895.0,33075.0,0,244,0,24420,0
1625,41848.0,1576.0,0,6,0,3160,0
1626,1961.0,59103.0,0,236,0,12740,7
1627,47417.0,1550.0,0,6,0,3160,0
1628,1755.0,50850.0,0,251,0,34400,1
1629,38687.0,1216.0,0,6,0,3160,0
1630,1240.0,35864.0,0,237,0,12740,7
1631,33898.0,1331.0,0,6,0,3160,0
1632,34561.0,21.0,0,62,0,1826,17670
1633,21.0,34561.0,0,55,0,288,16976
1634,1283.0,39798.0,0,228,0,1060,6
1635,57657.0,1966.0,0,6,0,3160,0
1636,1569.0,40246.0,0,245,0,24420,3
1637,36561.0,1833.0,0,6,0,3160,0
1638,1832.0,38484.0,0,225,0,62216,5
1639,60915.0,1570.0,0,6,0,3160,0
1640,1388.0,52587.0,0,243,0,22960,0
1641,21.0,34931.0,0,13,0,110,2225
1642,34931.0,21.0,0,19,0,355,2790
1643,56083.0,1901.0,0,6,0,3160,0
1644,1320.0,54502.0,0,245,0,24420,0
1645,54503.0,1320.0,0,6,0,3160,0
1646,1354.0,59016.0,0,245,0,24420,0
1647,45407.0,1865.0,0,6,0,3160,128
1648,1596.0,47995.0,0,245,0,24420,2
1649,33097.0,1895.0,0,6,0,3160,0
1650,1672.0,49241.0,0,245,0,24420,0
1651,47887.0,1487.0,0,6,0,3160,0
1652,1423.0,56981.0,0,245,0,24420,3
1653,53348.0,1353.0,0,6,0,3160,65
1654,1789.0,34919.0,0,233,0,6900,8
1655,55681.0,1265.0,0,6,0,3160,0
1656,1366.0,38107.0,0,245,0,24420,1
1657,52345.0,1968.0,0,6,0,3160,0
1658,1754.0,48391.0,0,245,0,24420,4
1659,59672.0,1471.0,0,6,0,3160,0
1660,1291.0,39605.0,0,242,0,20196,0
1661,21.0,34561.0,0,121,0,688,27529
1662,34561.0,21.0,0,135,0,3917,18291
1663,59093.0,1580.0,0,6,0,3160,0
1664,1553.0,37081.0,0,238,0,14200,1
1665,45052.0,1257.0,0,6,0,3160,66
1666,1271.0,34892.0,0,245,0,24420,4
1667,56017.0,1939.0,0,6,0,3160,131
1668,1215.0,59718.0,0,245,0,24420,0
1669,48370.0,1937.0,0,6,0,3160,0
1670,1912.0,38395.0,0,245,0,24420,5
1671,35447.0,1509.0,0,6,0,3160,0
1672,1727.0,56372.0,0,245,0,24420,4
1673,43444.0,1882.0,0,6,0,3160,0
1674,1902.0,58597.0,0,245,0,24420,3
1675,33027.0,1565.0,0,6,0,3160,78
1676,1556.0,60059.0,0,240,0,17120,1
1677,45597.0,1981.0,0,6,0,3160,0
1678,1809.0,43795.0,0,245,0,24420,2
1679,52270.0,1896.0,0,6,0,3160,0
1680,1379.0,49580.0,0,245,0,24420,5
1681,50868.0,1338.0,0,6,0,3160,0
1682,1300.0,42443.0,0,245,0,24420,4
1683,54736.0,1608.0,0,6,0,3160,0
1684,1661.0,40130.0,0,245,0,24420,5
1685,50931.0,1681.0,0,6,0,3160,0
1686,1862.0,39278.0,0,245,0,24420,1
1687,51435.0,1751.0,0,6,0,3160,0
1688,1350.0,38466.0,0,246,0,24420,2
1689,21.0,34561.0,0,113,0,612,29971
1690,34561.0,21.0,0,125,0,3598,20005
1691,43565.0,1674.0,0,6,0,3160,214
1692,1378.0,50904.0,0,245,0,24420,1
1693,57848.0,1734.0,0,6,0,3160,0
1694,1350.0,38470.0,0,244,0,24420,0
1695,34706.0,1555.0,0,6,0,3160,0
1696,1944.0,58308.0,0,245,0,24420,0
1697,44375.0,1918.0,0,6,0,3160,35
1698,1551.0,39306.0,0,245,0,24420,2
1699,48283.0,1867.0,0,6,0,3160,0
1700,1524.0,59032.0,0,237,0,12740,5
1701,54229.0,1866.0,0,6,0,3160,88
1702,1856.0,51708.0,0,241,0,18580,0
1703,54231.0,1866.0,0,6,0,3160,0
1704,1903.0,37807.0,0,245,0,24420,0
1705,49055.0,1678.0,0,6,0,3160,0
1706,1367.0,57534.0,0,245,0,24420,0
1707,33581.0,1321.0,0,6,0,3160,0
1708,1617.0,35017.0,0,245,0,24420,1
1709,42405.0,1589.0,0,6,0,3160,9
1710,1288.0,42282.0,0,244,0,24256,0
1711,41209.0,1813.0,0,6,0,3160,69
1712,1867.0,48296.0,0,237,0,12740,1
1713,33157.0,1895.0,0,6,0,3160,64
1714,1240.0,35941.0,0,244,0,24256,1
1715,33954.0,1485.0,0,6,0,3160,44
1716,1422.0,48499.0,0,244,0,24420,3
1717,21.0,34561.0,0,116,0,650,28229
1718,34561.0,21.0,0,130,0,3755,18536
1719,35026.0,1617.0,0,6,0,3160,64
1720,1856.0,51724.0,0,237,0,12740,1
1721,44977.0,1278.0,0,6,0,3160,0
1722,1263.0,57017.0,0,245,0,24420,4
1723,47003.0,1296.0,0,6,0,3160,0
1724,1726.0,43313.0,0,245,0,24256,1
1725,51469.0,1751.0,0,6,0,3160,0
1726,1870.0,58063.0,0,244,0,24420,1
1727,53442.0,1399.0,0,6,0,3160,64
1728,1995.0,34412.0,0,244,0,24420,0
1729,60523.0,1242.0,0,6,0,3160,68
1730,1570.0,60999.0,0,245,0,24420,1
1731,60339.0,1460.0,0,6,0,3160,0
1732,1949.0,35866.0,0,236,0,11280,1
1733,34955.0,1271.0,0,6,0,3160,0
1734,1971.0,34244.0,0,236,0,11280,1
1735,45456.0,1994.0,0,6,0,3160,68
1736,1935.0,59342.0,0,244,0,24420,1
1737,47824.0,1713.0,0,6,0,3160,0
1738,1762.0,50605.0,0,244,0,22960,4
1739,55907.0,1923.0,0,6,0,3160,63
1740,1875.0,54387.0,0,245,0,24420,0
1741,38458.0,1764.0,0,6,0,3160,0
1742,1692.0,51428.0,0,245,0,24420,1
1743,52300.0,1276.0,0,6,0,3160,0
1744,21.0,34561.0,0,117,0,650,28228
1745,34561.0,21.0,0,130,0,3762,19068
1746,1581.0,46673.0,0,245,0,24420,0
1747,44533.0,1824.0,0,6,0,3160,63
1748,1851.0,39595.0,0,235,0,11280,1
1749,54072.0,1845.0,0,6,0,3160,75
1750,1535.0,49590.0,0,245,0,24420,2
1751,38403.0,1200.0,0,6,0,3160,0
1752,1406.0,44473.0,0,238,0,14036,2
1753,59652.0,1243.0,0,6,0,3160,0
1754,1873.0,53795.0,0,245,0,24420,1
1755,40634.0,1359.0,0,6,0,3160,132
1756,1353.0,53443.0,0,245,0,24420,0
1757,45016.0,1837.0,0,6,0,3160,0
1758,1504.0,44212.0,0,245,0,24420,1
1759,58059.0,1642.0,0,6,0,3160,0
1760,1807.0,40128.0,0,244,0,24420,1
1761,48100.0,1596.0,0,6,0,3160,178
1762,1426.0,35278.0,0,242,0,20196,1
1763,53868.0,1988.0,0,6,0,3160,0
1764,1493.0,35889.0,0,245,0,24256,0
1765,39624.0,1636.0,0,6,0,3160,0
1766,1714.0,48300.0,0,245,0,24420,0
1767,37748.0,1329.0,0,6,0,3160,0
1768,1726.0,43355.0,0,245,0,24420,0
1769,52405.0,1588.0,0,6,0,3160,132
1770,1716.0,60232.0,0,245,0,24420,0
1771,59415.0,1400.0,0,6,0,3160,0
1772,21.0,34561.0,0,115,0,650,28357
1773,34561.0,21.0,0,130,0,3760,19387
1774,1372.0,54231.0,0,245,0,24420,1
1775,48001.0,1487.0,0,6,0,3160,0
1776,1638.0,51784.0,0,236,0,11280,1
1777,33832.0,1656.0,0,6,0,3160,78
1778,1578.0,59967.0,0,245,0,24420,0
1779,53144.0,1835.0,0,6,0,3160,0
1780,1578.0,59969.0,0,245,0,24420,5
1781,35219.0,1202.0,0,6,0,3160,0
1782,1728.0,55078.0,0,245,0,24420,0
1783,56738.0,1997.0,0,6,0,3160,0
1784,1955.0,34194.0,0,245,0,24420,0
1785,34416.0,1794.0,0,6,0,3160,0
1786,1477.0,38255.0,0,245,0,24420,6
1787,36008.0,1240.0,0,6,0,3160,0
1788,1677.0,60956.0,0,245,0,24420,2
1789,54901.0,1920.0,0,6,0,3160,0
1790,1212.0,56565.0,0,244,0,24420,2
1791,42047.0,1310.0,0,6,0,3160,0
1792,1927.0,58478.0,0,245,0,24420,5
1793,56572.0,1235.0,0,6,0,3160,0
1794,1762.0,50657.0,0,245,0,24420,0
1795,46133.0,1785.0,0,6,0,3160,0
1796,1441.0,51952.0,0,245,0,24420,1
