,0,1,2,3,4,5,6
46073,42249.0,47741.0,0,9,0,1967,3103
46074,47741.0,42249.0,0,10,0,1615,1320
46075,25039.0,58760.0,0,5,0,68,0
46076,51413.0,47986.0,0,2,0,563,0
46077,56583.0,58997.0,0,34,0,437,28967
46078,58997.0,56583.0,0,34,0,4,0
46079,51413.0,42914.0,0,2,0,554,0
46080,49132.0,6809.0,0,190,0,13376,87
46081,6809.0,49132.0,0,12,0,8124,5170
46082,1351.0,9100.0,0,3,0,60,9620
46083,60001.0,34207.0,0,3,0,545,0
46084,41828.0,45682.0,0,15,0,876,1638
46085,45682.0,41828.0,0,16,0,1979,990
46086,60143.0,48570.0,0,1,0,554,0
46087,35422.0,8737.0,0,2,0,4,0
46088,52199.0,9100.0,0,3,0,60,9718
46089,51758.0,55396.0,0,2,0,551,0
46090,43502.0,41684.0,0,11,0,1615,880
46091,41684.0,43502.0,0,10,0,1951,11894
46092,37070.0,55051.0,0,17,0,2568,4384
46093,55051.0,37070.0,0,16,0,898,1765
46094,6968.0,39955.0,0,1,0,542,0
46095,62387.0,9100.0,0,3,0,60,9762
46096,33461.0,43611.0,0,3,0,10,13268
46097,43611.0,33461.0,0,3,0,605,0
46098,59754.0,57491.0,0,10,0,466,28947
46099,57491.0,59754.0,0,10,0,4,0
46100,57837.0,46023.0,0,18,0,196,1144
46101,46023.0,57837.0,0,18,0,459,26924
46102,51413.0,9100.0,0,3,0,60,9405
46103,60205.0,53452.0,0,2,0,524,0
46104,51413.0,59724.0,0,3,0,512,0
46105,49900.0,49747.0,0,3,0,569,0
46106,49747.0,49900.0,0,3,0,113,3868
46107,51413.0,52571.0,0,2,0,521,0
46108,1900.0,34803.0,0,6,0,1742,1912
46109,37264.0,57648.0,0,1,0,95,0
46110,35578.0,57883.0,0,1,0,147,0
46111,63829.0,57910.0,0,3,0,545,0
46112,57910.0,63829.0,0,3,0,35,0
46113,18263.0,48157.0,0,1,0,512,0
46114,57776.0,47319.0,0,3,0,436,0
46115,47319.0,57776.0,0,3,0,153,8650
46116,53453.0,55060.0,0,1,0,4,0
46117,33491.0,52345.0,0,1,0,57,0
46118,25039.0,9100.0,0,3,0,60,9535
46119,56720.0,50047.0,0,5,0,68,0
46120,40649.0,50501.0,0,1,0,5,0
46121,62760.0,51665.0,0,3,0,68,0
46122,51822.0,6938.0,0,1,0,4,0
46123,12345.0,51188.0,0,2,0,530,0
46124,32967.0,35493.0,0,3,0,542,0
46125,35493.0,32967.0,0,3,0,108,0
46126,41175.0,51413.0,0,5,0,5,0
46127,51413.0,41175.0,0,5,0,207,0
46128,63799.0,60292.0,0,5,0,68,0
46129,51413.0,42505.0,0,5,0,68,0
46130,53976.0,55006.0,0,1,0,45,0
46131,55104.0,33660.0,0,5,0,199,0
46132,35782.0,39809.0,0,6,0,315,0
46133,6890.0,56387.0,0,5,0,68,0
46134,48570.0,60143.0,0,1,0,121,0
46135,51153.0,24880.0,0,1,0,5,0
46136,60018.0,52111.0,0,1,0,130,0
46137,57550.0,54335.0,0,1,0,4,0
46138,34207.0,60001.0,0,1,0,5,0
46139,23433.0,53559.0,0,3,0,68,0
46140,54710.0,37150.0,0,1,0,501,0
46141,51413.0,34013.0,0,1,0,627,0
46142,42000.0,49860.0,0,9,0,1615,1923
46143,49860.0,42000.0,0,8,0,1599,1290
46144,59470.0,59484.0,0,1,0,123,0
46145,55100.0,41433.0,0,4,0,620,0
46146,33461.0,43611.0,0,1,0,126,0
46147,63799.0,9100.0,0,3,0,60,9234
46148,39437.0,58256.0,0,25,0,2648,1562
46149,58256.0,39437.0,0,24,0,570,2408
46150,65533.0,42501.0,0,2,0,852,0
46151,42954.0,51413.0,0,12,0,679,2490
46152,51413.0,42954.0,0,12,0,1990,1557
46153,52114.0,48881.0,0,1,0,98,0
46154,4325.0,46936.0,0,3,0,68,0
46155,51736.0,44579.0,0,3,0,68,0
46156,6881.0,49159.0,0,5,0,68,0
46157,42249.0,47741.0,0,3,0,137,0
46158,15501.0,54517.0,0,74,0,10789,4941
46159,54517.0,15501.0,0,70,0,706,17941
46160,53452.0,60205.0,0,1,0,35,0
46161,42000.0,9100.0,0,3,0,60,9441
46162,1500.0,36008.0,0,4,0,167,0
46163,51621.0,40502.0,0,3,0,68,0
46164,33592.0,39158.0,0,5,0,68,0
46165,41197.0,61914.0,0,1,0,93,0
46166,41828.0,45682.0,0,1,0,152,0
46167,23433.0,9100.0,0,3,0,60,9567
46168,56910.0,64454.0,0,1,0,28,0
46169,57411.0,6898.0,0,8,0,1598,523
46170,36853.0,47937.0,0,3,0,68,0
46171,6898.0,57411.0,0,9,0,1615,708
46172,48188.0,6929.0,0,1,0,4,0
46173,48583.0,36835.0,0,5,0,68,0
46174,51413.0,47520.0,0,4,0,202,0
46175,48051.0,50206.0,0,5,0,68,0
46176,49283.0,56999.0,0,1,0,4,0
46177,37930.0,55930.0,0,5,0,68,0
46178,45682.0,60611.0,0,18,0,2342,1897
46179,60611.0,45682.0,0,17,0,694,1513
46180,49271.0,51133.0,0,1,0,4,0
46181,22908.0,50500.0,0,3,0,906,0
46182,37150.0,54710.0,0,1,0,5,0
46183,53503.0,54646.0,0,3,0,915,0
46184,56881.0,37301.0,0,5,0,68,0
46185,4325.0,9100.0,0,3,0,60,9718
46186,21082.0,49695.0,0,3,0,68,0
46187,60486.0,58008.0,0,1,0,4,0
46188,55786.0,35892.0,0,5,0,68,0
46189,51736.0,9100.0,0,3,0,60,9786
46190,60343.0,39528.0,0,3,0,68,0
46191,55380.0,43019.0,0,1,0,5,0
46192,51621.0,9100.0,0,3,0,60,9305
46193,1500.0,9100.0,0,3,0,60,9304
46194,1467.0,59813.0,0,5,0,68,0
46195,51413.0,58169.0,0,5,0,276,0
46196,38665.0,34000.0,0,241,0,51235,7978
46197,34000.0,38665.0,0,239,0,35355,28547
46198,51413.0,55074.0,0,14,0,1983,1837
46199,55074.0,51413.0,0,14,0,731,3147
46200,6898.0,9100.0,0,3,0,60,9404
46201,14740.0,48318.0,0,3,0,68,0
46202,36853.0,9100.0,0,3,0,60,9405
46203,48051.0,9100.0,0,3,0,60,9404
46204,49132.0,6809.0,0,26,0,30446,211
46205,22310.0,48979.0,0,5,0,68,0
46206,51188.0,12345.0,0,1,0,122,0
46207,6809.0,49132.0,0,96,0,6932,5017
46208,23949.0,36496.0,0,5,0,131,0
46209,56583.0,58997.0,0,27,0,234,28976
46210,58997.0,56583.0,0,27,0,152,0
46211,51369.0,60205.0,0,1,0,251,0
46212,60870.0,6884.0,0,1,0,4,0
46213,51413.0,9100.0,0,3,0,60,9400
46214,52571.0,51413.0,0,3,0,60,0
46215,34287.0,42967.0,0,3,0,68,0
46216,29362.0,35667.0,0,3,0,68,0
46217,48570.0,60143.0,0,2,0,4,0
46218,60143.0,48570.0,0,2,0,286,0
46219,51413.0,9100.0,0,3,0,60,9474
46220,50906.0,33845.0,0,1,0,897,0
46221,41684.0,43502.0,0,3,0,15,2208
46222,57460.0,50930.0,0,3,0,68,0
46223,28766.0,49587.0,0,5,0,68,0
46224,21082.0,9100.0,0,3,0,60,9525
46225,39085.0,34896.0,0,3,0,68,0
46226,47767.0,51763.0,0,1,0,4,0
46227,60343.0,9100.0,0,3,0,60,9573
46228,51413.0,36970.0,0,2,0,825,0
46229,57648.0,37264.0,0,38,0,975,3188
46230,37264.0,57648.0,0,40,0,49191,2365
46231,1467.0,9100.0,0,3,0,60,9602
46232,50500.0,22908.0,0,1,0,234,0
46233,34627.0,8999.0,0,36,0,32799,3860
46234,8999.0,34627.0,0,33,0,403,0
46235,53185.0,6881.0,0,1,0,251,0
46236,35578.0,57883.0,0,1,0,5,0
46237,27742.0,41562.0,0,9,0,1615,768
46238,41562.0,27742.0,0,8,0,1903,4521
46239,59484.0,59470.0,0,85,0,436,2615
46240,59470.0,59484.0,0,91,0,16449,1458
46241,40649.0,50501.0,0,1,0,127,0
46242,51413.0,9100.0,0,3,0,60,9608
46243,54646.0,53503.0,0,1,0,135,0
46244,41197.0,61914.0,0,1,0,5,0
46245,56151.0,39925.0,0,3,0,68,0
46246,51413.0,45014.0,0,8,0,1615,1590
46247,45014.0,51413.0,0,7,0,460,3504
46248,51413.0,39156.0,0,7,0,1615,1554
46249,39156.0,51413.0,0,6,0,516,2519
46250,46023.0,57837.0,0,15,0,243,26979
46251,59754.0,57491.0,0,8,0,198,21804
46252,57837.0,46023.0,0,15,0,206,0
46253,40553.0,55266.0,0,2,0,105,0
46254,55266.0,40553.0,0,2,0,678,0
46255,14740.0,9100.0,0,3,0,60,9654
46256,51413.0,60156.0,0,9,0,1615,1741
46257,60156.0,51413.0,0,8,0,425,4035
46258,31055.0,44743.0,0,6,0,870,0
46259,44743.0,31055.0,0,6,0,157,9904
46260,20173.0,45901.0,0,3,0,68,0
46261,40250.0,14567.0,0,3,0,138,14963
46262,44681.0,38651.0,0,244,0,35550,27444
46263,38651.0,44681.0,0,237,0,22190,6765
46264,23949.0,9100.0,0,3,0,60,9723
46265,38828.0,49966.0,0,3,0,68,0
46266,28766.0,9100.0,0,3,0,60,9221
46267,27742.0,9100.0,0,3,0,60,9221
46268,56602.0,44497.0,0,3,0,68,0
46269,29362.0,9100.0,0,3,0,60,9298
46270,12471.0,9100.0,0,3,0,60,9295
46271,34287.0,9100.0,0,3,0,60,9293
46272,47319.0,57776.0,0,28,0,61,0
46273,57776.0,47319.0,0,28,0,33100,5192
46274,29356.0,57608.0,0,5,0,68,0
46275,18263.0,48157.0,0,56,0,268,0
46276,48157.0,18263.0,0,56,0,32837,1846
46277,54728.0,41472.0,0,3,0,68,0
46278,39085.0,9100.0,0,3,0,60,9424
46279,52345.0,33491.0,0,1,0,657,0
46280,12471.0,48822.0,0,10,0,1615,1295
46281,48822.0,12471.0,0,9,0,2051,9633
46282,37150.0,54710.0,0,1,0,158,0
46283,44865.0,59696.0,0,16,0,854,3067
46284,59696.0,44865.0,0,17,0,1952,4770
46285,55417.0,55452.0,0,1,0,4,0
46286,55321.0,44017.0,0,10,0,1938,2347
46287,44017.0,55321.0,0,11,0,1615,1027
46288,57407.0,56999.0,0,1,0,4,0
46289,48407.0,51413.0,0,1,0,5,0
46290,55323.0,53258.0,0,9,0,1615,4097
46291,53258.0,55323.0,0,8,0,1967,2419
46292,50422.0,6881.0,0,4,0,4,0
46293,6881.0,50422.0,0,5,0,648,0
46294,53327.0,51413.0,0,3,0,178,0
46295,56151.0,9100.0,0,3,0,60,9625
46296,57883.0,35578.0,0,1,0,642,0
46297,57910.0,63829.0,0,2,0,164,9394
46298,51153.0,24880.0,0,93,0,16567,7626
46299,24880.0,51153.0,0,83,0,508,2061
46300,50501.0,40649.0,0,1,0,642,0
46301,60205.0,53452.0,0,3,0,673,14201
46302,53452.0,60205.0,0,80,0,260,1289
46303,15501.0,54517.0,0,209,0,38035,7633
46304,55323.0,9100.0,0,3,0,60,9701
46305,54517.0,15501.0,0,209,0,33388,14964
46306,1024.0,38950.0,0,3,0,68,0
46307,61914.0,41197.0,0,2,0,642,0
46308,52406.0,8999.0,0,11,0,2512,412
46309,51413.0,56208.0,0,8,0,1624,1486
46310,56208.0,51413.0,0,7,0,537,440
46311,8999.0,52406.0,0,12,0,373,899
46312,34031.0,60008.0,0,4,0,1594,0
46313,11000.0,50770.0,0,9,0,1615,3136
46314,50770.0,11000.0,0,8,0,432,4046
46315,56602.0,9100.0,0,3,0,60,9808
46316,43611.0,33461.0,0,1,0,636,0
46317,60008.0,34031.0,0,6,0,68,0
46318,63459.0,36375.0,0,18,0,2402,1253
46319,36375.0,63459.0,0,17,0,1324,1627
46320,44534.0,45566.0,0,3,0,44,57
46321,45566.0,44534.0,0,3,0,657,0
46322,44017.0,9100.0,0,3,0,60,9895
46323,29356.0,9100.0,0,3,0,60,9893
46324,11000.0,9100.0,0,3,0,60,9414
46325,54728.0,9100.0,0,3,0,60,9413
46326,56910.0,64454.0,0,4,0,211,6259
46327,64454.0,56910.0,0,4,0,655,0
46328,14567.0,40250.0,0,1,0,657,0
46329,60611.0,45682.0,0,1,0,187,0
46330,55380.0,43019.0,0,5,0,105,15121
46331,43019.0,55380.0,0,5,0,657,0
46332,54527.0,44372.0,0,69,0,5074,11414
46333,44372.0,54527.0,0,111,0,50419,838
46334,15335.0,60897.0,0,4,0,109,0
46335,11776.0,55173.0,0,3,0,68,0
46336,42914.0,51413.0,0,4,0,92,0
46337,51413.0,42914.0,0,4,0,636,0
46338,8999.0,34627.0,0,5,0,282,0
46339,34627.0,8999.0,0,6,0,93,275
46340,48570.0,60143.0,0,24,0,32794,6653
46341,60143.0,48570.0,0,24,0,381,0
46342,55005.0,36224.0,0,2,0,1098,0
46343,6888.0,53152.0,0,1,0,1098,0
46344,55060.0,53453.0,0,2,0,1098,204
46345,51758.0,55396.0,0,5,0,636,0
46346,51133.0,49271.0,0,2,0,645,0
46347,49271.0,51133.0,0,2,0,158,0
46348,51413.0,9100.0,0,3,0,60,9779
46349,8999.0,9100.0,0,3,0,60,9779
46350,6881.0,50509.0,0,3,0,68,0
46351,1024.0,9100.0,0,3,0,60,9832
46352,33485.0,33827.0,0,3,0,68,0
46353,6968.0,39955.0,0,1,0,627,0
46354,32967.0,35493.0,0,2,0,627,0
46355,38665.0,34000.0,0,178,0,26080,8111
46356,34000.0,38665.0,0,178,0,555,15
46357,9100.0,9100.0,0,1,0,73,0
46358,9100.0,9100.0,0,1,0,73,0
46359,9100.0,9100.0,0,1,0,73,0
46360,9100.0,9100.0,0,1,0,73,0
46361,9100.0,9100.0,0,1,0,73,0
46362,63829.0,57910.0,0,2,0,652,0
46363,60591.0,11154.0,0,13,0,692,2435
46364,11154.0,60591.0,0,14,0,2031,1521
46365,60205.0,53452.0,0,2,0,303,0
46366,6881.0,41084.0,0,9,0,1615,3193
46367,41084.0,6881.0,0,8,0,2223,1325
46368,18152.0,51548.0,0,5,0,68,0
46369,48157.0,18263.0,0,2,0,5,0
46370,18263.0,48157.0,0,2,0,387,0
46371,49132.0,6809.0,0,179,0,16795,541
46372,6809.0,49132.0,0,137,0,3501,12711
46373,33461.0,43611.0,0,1,0,5,0
46374,56999.0,57407.0,0,1,0,1089,0
46375,62722.0,36348.0,0,3,0,1125,0
46376,56583.0,58997.0,0,32,0,560,28831
46377,54335.0,57550.0,0,5,0,1125,252
46378,12345.0,51188.0,0,2,0,603,0
46379,41684.0,43502.0,0,4,0,82,8062
46380,8999.0,59196.0,0,6,0,68,0
46381,59196.0,8999.0,0,4,0,68,0
46382,15335.0,9100.0,0,3,0,60,9574
46383,54710.0,37150.0,0,1,0,564,0
46384,34013.0,51413.0,0,2,0,180,0
46385,51413.0,34013.0,0,2,0,564,0
46386,50178.0,46073.0,0,1,0,1098,0
46387,57345.0,47196.0,0,1,0,1098,0
46388,55452.0,55417.0,0,3,0,1098,504
46389,33485.0,9100.0,0,3,0,60,9694
46390,1900.0,34803.0,0,6,0,1742,1910
46391,49900.0,49747.0,0,3,0,645,0
46392,49747.0,49900.0,0,3,0,107,6376
46393,54728.0,59571.0,0,3,0,68,0
46394,8999.0,9100.0,0,3,0,60,9193
46395,44865.0,59696.0,0,1,0,152,0
46396,31055.0,44743.0,0,2,0,663,0
46397,15503.0,54802.0,0,3,0,68,0
46398,18152.0,9100.0,0,3,0,60,9290
46399,40250.0,14567.0,0,1,0,5,0
46400,35578.0,57883.0,0,1,0,108,0
46401,22908.0,50500.0,0,5,0,630,0
46402,53152.0,6888.0,0,1,0,4,0
46403,53503.0,54646.0,0,2,0,624,0
46404,46023.0,57837.0,0,17,0,576,25946
46405,35493.0,32967.0,0,1,0,101,0
46406,55396.0,51758.0,0,3,0,81,0
46407,55380.0,43019.0,0,1,0,5,0
46408,38651.0,44681.0,0,161,0,31785,10431
46409,44681.0,38651.0,0,161,0,1609,5765
46410,23122.0,43414.0,0,3,0,68,0
46411,35524.0,56042.0,0,3,0,68,0
46412,33845.0,50906.0,0,2,0,86,0
46413,50906.0,33845.0,0,2,0,558,0
46414,41433.0,55100.0,0,5,0,5,0
46415,55100.0,41433.0,0,5,0,570,0
46416,43585.0,50647.0,0,3,0,68,0
46417,36970.0,51413.0,0,3,0,154,0
46418,51413.0,36970.0,0,3,0,549,1
46419,42914.0,51413.0,0,1,0,5,0
46420,14110.0,42185.0,0,5,0,68,0
46421,58458.0,37040.0,0,4,0,97,0
46422,32875.0,52195.0,0,4,0,156,0
46423,6880.0,55926.0,0,3,0,68,0
46424,48570.0,60143.0,0,1,0,108,0
46425,3456.0,33714.0,0,6,0,351,0
46426,41374.0,45836.0,0,3,0,68,0
46427,24782.0,60311.0,0,3,0,68,0
46428,9100.0,9100.0,0,1,0,73,0
46429,63829.0,9100.0,0,1,0,73,0
46430,9100.0,9100.0,0,1,0,73,0
46431,9100.0,9100.0,0,1,0,73,0
46432,9100.0,9100.0,0,1,0,73,0
46433,55616.0,33465.0,0,7,0,248,0
46434,59133.0,36088.0,0,13,0,2161,4476
46435,36088.0,59133.0,0,12,0,500,1119
46436,40876.0,47247.0,0,4,0,221,0
46437,51413.0,42940.0,0,5,0,220,0
46438,13931.0,57123.0,0,18,0,2076,5078
46439,57123.0,13931.0,0,17,0,672,2238
46440,60901.0,57864.0,0,6,0,160,0
46441,49132.0,6809.0,0,14,0,60849,1001
46442,6809.0,49132.0,0,119,0,307,2641
46443,57776.0,47319.0,0,142,0,34890,11045
46444,47319.0,57776.0,0,144,0,510,29584
46445,57114.0,43374.0,0,12,0,676,3617
46446,43374.0,57114.0,0,12,0,265,1143
46447,21258.0,51398.0,0,3,0,68,0
46448,33461.0,43611.0,0,3,0,5,0
46449,51413.0,60353.0,0,6,0,227,0
46450,36375.0,63459.0,0,1,0,5,0
46451,51369.0,60205.0,0,2,0,5,0
46452,60205.0,51369.0,0,2,0,1131,0
46453,51413.0,39959.0,0,4,0,255,0
46454,50648.0,47930.0,0,3,0,68,0
46455,61659.0,59685.0,0,10,0,1615,1008
46456,59685.0,61659.0,0,9,0,1967,1559
46457,43502.0,41684.0,0,1,0,1104,0
46458,39560.0,16287.0,0,1,0,4,0
46459,55321.0,44017.0,0,2,0,10,7325
46460,41562.0,27742.0,0,1,0,307,0
46461,59484.0,59470.0,0,2,0,744,0
46462,59470.0,59484.0,0,2,0,127,0
46463,55662.0,49371.0,0,3,0,68,0
46464,6881.0,53185.0,0,1,0,1095,0
46465,51413.0,48407.0,0,8,0,1113,0
46466,48407.0,51413.0,0,8,0,132,0
46467,23122.0,9100.0,0,3,0,60,9768
46468,57114.0,9100.0,0,3,0,60,9766
46469,15501.0,54517.0,0,157,0,58440,9421
46470,54517.0,15501.0,0,157,0,479,1006
46471,19939.0,44490.0,0,3,0,68,0
46472,43585.0,9100.0,0,3,0,60,9845
46473,3800.0,37903.0,0,6,0,111,0
46474,54728.0,53800.0,0,5,0,68,0
46475,55616.0,9100.0,0,3,0,60,9364
46476,56516.0,58514.0,0,5,0,68,0
46477,6881.0,47425.0,0,3,0,68,0
46478,54527.0,45188.0,0,5,0,68,0
46479,45682.0,41828.0,0,3,0,1050,0
46480,41828.0,45682.0,0,3,0,94,0
46481,40876.0,9100.0,0,3,0,60,9425
46482,35493.0,32967.0,0,1,0,4,0
46483,49860.0,42000.0,0,1,0,4,0
46484,61137.0,36998.0,0,3,0,68,0
46485,2609.0,54250.0,0,3,0,68,0
46486,54717.0,48392.0,0,10,0,1967,1006
46487,48392.0,54717.0,0,9,0,1615,1383
46488,47196.0,57345.0,0,1,0,4,0
46489,55380.0,43019.0,0,1,0,5,0
46490,51413.0,42954.0,0,2,0,924,0
46491,51413.0,9100.0,0,3,0,60,9532
46492,52391.0,54101.0,0,18,0,564,2984
46493,54101.0,52391.0,0,17,0,2359,2379
46494,46073.0,50178.0,0,1,0,4,0
46495,44372.0,54527.0,0,0,0,63005,360
46496,54527.0,44372.0,0,207,0,7674,10504
46497,35871.0,59172.0,0,4,0,4,0
46498,59172.0,35871.0,0,4,0,1080,0
46499,24880.0,51153.0,0,3,0,690,0
46500,51153.0,24880.0,0,3,0,10,9911
46501,51413.0,9100.0,0,3,0,60,9581
46502,36224.0,55005.0,0,1,0,4,0
46503,54049.0,44380.0,0,10,0,1615,1009
46504,44380.0,54049.0,0,9,0,1599,801
46505,57414.0,35897.0,0,16,0,1981,1138
46506,35897.0,57414.0,0,15,0,632,1925
46507,54728.0,9100.0,0,3,0,60,9657
46508,45682.0,60611.0,0,5,0,888,0
46509,3800.0,9100.0,0,3,0,60,9680
46510,55662.0,9100.0,0,3,0,60,9676
46511,58451.0,51413.0,0,18,0,1001,4591
46512,51413.0,58451.0,0,17,0,2426,2880
46513,9100.0,9100.0,0,1,0,73,0
46514,9100.0,9100.0,0,1,0,73,0
46515,9100.0,9100.0,0,1,0,73,0
46516,9100.0,9100.0,0,1,0,73,0
46517,9100.0,9100.0,0,1,0,73,0
46518,54101.0,9100.0,0,3,0,60,9708
46519,54527.0,9100.0,0,3,0,60,9707
46520,51413.0,55074.0,0,8,0,861,0
46521,56516.0,9100.0,0,3,0,60,9704
46522,38665.0,34000.0,0,155,0,54449,9594
46523,34000.0,38665.0,0,155,0,353,0
46524,51413.0,9100.0,0,3,0,60,9767
46525,2609.0,9100.0,0,3,0,60,9265
46526,61137.0,9100.0,0,3,0,60,9262
46527,51188.0,12345.0,0,1,0,158,0
46528,57414.0,9100.0,0,3,0,60,9286
46529,27742.0,41562.0,0,1,0,861,0
46530,41684.0,43502.0,0,1,0,5,0
46531,56583.0,58997.0,0,35,0,506,30020
46532,58997.0,56583.0,0,35,0,176,0
46533,36348.0,62722.0,0,1,0,4,0
46534,54049.0,9100.0,0,3,0,60,9314
46535,12471.0,48822.0,0,1,0,843,0
46536,51413.0,45014.0,0,1,0,852,0
46537,56910.0,64454.0,0,1,0,193,0
46538,51413.0,60156.0,0,1,0,861,0
46539,51413.0,39156.0,0,1,0,870,0
46540,53185.0,6881.0,0,1,0,117,0
46541,11249.0,54312.0,0,3,0,68,0
46542,50500.0,22908.0,0,2,0,189,9174
46543,54646.0,53503.0,0,1,0,127,0
46544,51369.0,60205.0,0,2,0,138,7007
46545,57910.0,63829.0,0,1,0,162,0
46546,6881.0,39939.0,0,19,0,2188,782
46547,39939.0,6881.0,0,19,0,1259,631
46548,36088.0,59133.0,0,1,0,5,0
46549,3526.0,39811.0,0,3,0,68,0
46550,44743.0,31055.0,0,2,0,150,2740
46551,49285.0,47592.0,0,5,0,114,0
46552,46023.0,57837.0,0,19,0,288,28702
46553,57837.0,46023.0,0,19,0,196,0
46554,38651.0,44681.0,0,142,0,13365,8493
46555,44681.0,38651.0,0,142,0,1368,46
46556,40729.0,52295.0,0,3,0,68,0
46557,52345.0,33491.0,0,1,0,641,0
46558,57411.0,6898.0,0,1,0,4,0
46559,35691.0,37865.0,0,3,0,68,0
46560,9100.0,9100.0,0,1,0,73,0
46561,9100.0,9100.0,0,1,0,73,0
46562,9100.0,9100.0,0,1,0,73,0
46563,9100.0,9100.0,0,1,0,73,0
46564,9100.0,9100.0,0,1,0,73,0
46565,58451.0,51413.0,0,1,0,5,0
46566,57123.0,13931.0,0,1,0,388,0
46567,33398.0,60689.0,0,8,0,1615,1115
46568,60689.0,33398.0,0,7,0,1599,729
46569,57883.0,35578.0,0,1,0,614,0
46570,37150.0,54710.0,0,1,0,164,0
46571,57776.0,47319.0,0,108,0,64785,9711
46572,47319.0,57776.0,0,107,0,68,0
46573,45566.0,44534.0,0,1,0,575,0
46574,64454.0,56910.0,0,2,0,597,0
46575,10019.0,49167.0,0,3,0,68,0
46576,48822.0,12471.0,0,3,0,107,0
46577,49900.0,49747.0,0,1,0,566,0
46578,54303.0,40383.0,0,2,0,1098,0
46579,40383.0,54303.0,0,2,0,4,0
46580,42954.0,51413.0,0,1,0,93,0
46581,45682.0,38858.0,0,5,0,158,0
46582,53.0,39401.0,0,2,0,179,446
46583,39401.0,53.0,0,2,0,179,1
46584,51413.0,42914.0,0,2,0,593,0
46585,3526.0,9100.0,0,3,0,60,9593
46586,60143.0,48570.0,0,1,0,587,0
46587,31572.0,33185.0,0,3,0,68,0
46588,50020.0,56945.0,0,11,0,537,648
46589,56945.0,50020.0,0,10,0,413,0
46590,15501.0,54517.0,0,219,0,62858,9697
46591,9100.0,60800.0,0,5,0,68,0
46592,54517.0,15501.0,0,220,0,595,6012
46593,39955.0,6968.0,0,3,0,38,93
46594,6968.0,39955.0,0,3,0,560,0
46595,32967.0,35493.0,0,2,0,551,0
46596,63829.0,57910.0,0,2,0,582,0
46597,53452.0,60205.0,0,4,0,32,0
46598,60205.0,53452.0,0,4,0,551,0
46599,6929.0,48188.0,0,1,0,1107,0
46600,8999.0,36338.0,0,4,0,251,0
46601,6884.0,60870.0,0,1,0,1116,0
46602,48157.0,18263.0,0,2,0,85,0
46603,18263.0,48157.0,0,2,0,560,0
46604,6938.0,51822.0,0,8,0,1107,302
46605,51188.0,12345.0,0,4,0,4,0
46606,12345.0,51188.0,0,4,0,551,0
46607,53138.0,57638.0,0,9,0,1615,656
46608,57638.0,53138.0,0,8,0,548,1152
46609,60611.0,45682.0,0,1,0,108,0
46610,43019.0,55380.0,0,3,0,575,0
46611,44681.0,38651.0,0,2,0,1844,61
46612,50759.0,46733.0,0,5,0,173,0
46613,45014.0,51413.0,0,1,0,5,0
46614,44372.0,54527.0,0,46,0,23040,295
46615,54527.0,44372.0,0,2,0,8251,9372
46616,10019.0,9100.0,0,3,0,60,9358
46617,16287.0,39560.0,0,1,0,1116,0
46618,54710.0,37150.0,0,1,0,557,0
46619,54717.0,48392.0,0,1,0,102,0
46620,51413.0,34013.0,0,1,0,557,0
46621,50020.0,9100.0,0,3,0,60,9376
46622,31055.0,44743.0,0,3,0,518,0
46623,61914.0,41197.0,0,4,0,611,0
46624,41197.0,61914.0,0,4,0,78,5580
46625,41562.0,27742.0,0,1,0,5,0
46626,51133.0,49271.0,0,3,0,593,0
46627,9100.0,9100.0,0,1,0,73,0
46628,9100.0,9100.0,0,1,0,73,0
46629,59685.0,61659.0,0,1,0,88,0
46630,9100.0,9100.0,0,1,0,73,0
46631,9100.0,9100.0,0,1,0,73,0
46632,9100.0,9100.0,0,1,0,73,0
46633,35875.0,38419.0,0,5,0,68,0
46634,54728.0,51960.0,0,3,0,68,0
46635,33845.0,50906.0,0,2,0,5,0
46636,50906.0,33845.0,0,2,0,509,0
46637,17956.0,33994.0,0,18,0,1884,4315
46638,33994.0,17956.0,0,17,0,2428,13128
46639,53503.0,54646.0,0,3,0,524,0
46640,54646.0,53503.0,0,3,0,4,0
46641,55074.0,51413.0,0,1,0,139,0
46642,31356.0,42359.0,0,14,0,848,1868
46643,42359.0,31356.0,0,14,0,140,416
46644,38665.0,34000.0,0,243,0,32282,7391
46645,34000.0,38665.0,0,244,0,7519,26197
46646,53138.0,9100.0,0,3,0,60,9479
46647,52762.0,51531.0,0,7,0,235,0
46648,55555.0,57384.0,0,5,0,226,0
46649,51413.0,48407.0,0,4,0,651,7
46650,25900.0,51983.0,0,5,0,292,0
46651,51763.0,47767.0,0,1,0,1107,0
46652,60205.0,51369.0,0,1,0,618,0
46653,35897.0,57414.0,0,2,0,221,9903
46654,41252.0,31481.0,0,10,0,1967,2596
46655,31481.0,41252.0,0,11,0,1615,2641
46656,56583.0,58997.0,0,28,0,243,29018
46657,58997.0,56583.0,0,28,0,4,0
46658,31927.0,38275.0,0,5,0,68,0
46659,31927.0,9100.0,0,3,0,60,9708
46660,59484.0,59470.0,0,1,0,615,0
46661,53185.0,6881.0,0,2,0,4,0
46662,6881.0,53185.0,0,2,0,654,0
46663,31356.0,9100.0,0,3,0,60,9762
46664,47319.0,57776.0,0,46,0,78,0
46665,57776.0,47319.0,0,47,0,49308,6616
