,0,1,2,3,4,5,6,7,8,9
4682,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4683,48.0,8.0,76.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0
4684,8.0,8.0,62.0,139.0,10.0,8.0,8.0,69.0,0.0,0.0
4685,16.0,24.0,19.0,5.0,20.0,14.0,16.0,26.0,8.0,20.0
4686,20.0,17.0,16.0,18.0,17.0,19.0,20.0,13.0,16.0,8.0
4687,62.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4688,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4689,14.0,8.0,26.0,23.0,5.0,26.0,5.0,5.0,19.0,20.0
4690,21.0,21.0,14.0,21.0,21.0,18.0,20.0,5.0,19.0,20.0
4691,10.0,8.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4692,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4693,16.0,40.0,83.0,62.0,0.0,26.0,47.0,62.0,26.0,17.0
4694,15.0,16.0,8.0,19.0,20.0,14.0,16.0,14.0,20.0,17.0
4695,62.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4696,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4697,19.0,20.0,11.0,5.0,8.0,31.0,17.0,5.0,5.0,42.0
4698,18.0,17.0,18.0,20.0,13.0,14.0,8.0,13.0,19.0,3.0
4699,19.0,8.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4701,34.0,5.0,20.0,14.0,8.0,16.0,26.0,5.0,62.0,4.0
4702,20.0,18.0,14.0,15.0,17.0,19.0,20.0,20.0,17.0,19.0
4703,62.0,0.0,8.0,8.0,8.0,182.0,16.0,62.0,139.0,0.0
4704,52.0,48.0,56.0,44.0,36.0,0.0,0.0,0.0,0.0,0.0
4705,19.0,8.0,62.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
4706,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4707,20.0,62.0,58.0,34.0,62.0,6.0,62.0,18.0,14.0,8.0
4708,19.0,18.0,13.0,18.0,18.0,8.0,19.0,15.0,17.0,14.0
4709,62.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4710,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4711,62.0,13.0,59.0,62.0,19.0,37.0,5.0,5.0,29.0,5.0
4712,14.0,19.0,16.0,17.0,20.0,17.0,20.0,17.0,21.0,19.0
4713,19.0,8.0,58.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
4714,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4715,33.0,62.0,32.0,62.0,64.0,113.0,32.0,62.0,62.0,62.0
4716,8.0,5.0,5.0,14.0,5.0,5.0,3.0,8.0,5.0,5.0
4717,62.0,0.0,8.0,8.0,62.0,129.0,8.0,62.0,137.0,8.0
4718,52.0,46.0,98.0,42.0,56.0,44.0,36.0,0.0,0.0,0.0
4719,34.0,5.0,19.0,5.0,20.0,14.0,14.0,26.0,5.0,14.0
4720,5.0,5.0,8.0,12.0,5.0,5.0,5.0,14.0,5.0,8.0
4721,10.0,8.0,8.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0
4722,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4723,62.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4724,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4725,26.0,62.0,39.0,16.0,16.0,15.0,79.0,11.0,62.0,0.0
4726,22.0,15.0,17.0,14.0,16.0,17.0,18.0,16.0,16.0,17.0
4727,10.0,8.0,8.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0
4728,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4729,5.0,9.0,31.0,19.0,60.0,16.0,5.0,49.0,60.0,62.0
4730,21.0,21.0,19.0,20.0,20.0,20.0,19.0,8.0,20.0,14.0
4731,62.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4732,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4733,42.0,48.0,19.0,62.0,9.0,35.0,5.0,62.0,27.0,5.0
4734,14.0,19.0,17.0,12.0,17.0,13.0,13.0,14.0,8.0,19.0
4735,10.0,8.0,8.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0
4736,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4737,5.0,40.0,48.0,62.0,26.0,19.0,62.0,59.0,5.0,34.0
4738,16.0,19.0,21.0,20.0,19.0,20.0,14.0,20.0,18.0,22.0
4739,62.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4740,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4741,26.0,19.0,5.0,62.0,35.0,44.0,29.0,5.0,20.0,8.0
4742,15.0,8.0,16.0,15.0,12.0,18.0,18.0,18.0,20.0,16.0
4743,10.0,8.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4744,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4745,62.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4746,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4747,14.0,26.0,36.0,47.0,23.0,11.0,3.0,47.0,5.0,11.0
4748,5.0,8.0,14.0,5.0,5.0,5.0,19.0,14.0,14.0,11.0
4749,19.0,8.0,62.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
4750,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4751,11.0,15.0,19.0,14.0,5.0,20.0,25.0,9.0,20.0,14.0
4752,16.0,12.0,15.0,13.0,22.0,21.0,20.0,18.0,14.0,16.0
4753,62.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4754,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4755,72.0,20.0,11.0,19.0,5.0,24.0,27.0,62.0,79.0,37.0
4756,14.0,15.0,15.0,17.0,20.0,20.0,8.0,21.0,20.0,20.0
4757,19.0,8.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4758,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4759,19.0,5.0,34.0,16.0,3.0,15.0,25.0,5.0,26.0,19.0
4760,20.0,20.0,20.0,3.0,20.0,20.0,19.0,8.0,20.0,14.0
4761,62.0,0.0,8.0,8.0,62.0,135.0,8.0,62.0,137.0,0.0
4762,52.0,48.0,56.0,44.0,36.0,0.0,0.0,0.0,0.0,0.0
4763,5.0,26.0,14.0,9.0,5.0,26.0,8.0,49.0,8.0,5.0
4764,14.0,20.0,18.0,13.0,17.0,21.0,14.0,20.0,8.0,20.0
4765,10.0,8.0,8.0,62.0,7.0,0.0,0.0,0.0,0.0,0.0
4766,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4767,25.0,33.0,38.0,31.0,12.0,26.0,5.0,25.0,5.0,26.0
4768,15.0,15.0,14.0,12.0,13.0,17.0,20.0,8.0,19.0,17.0
4769,62.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4770,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4771,19.0,8.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4772,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4773,19.0,16.0,36.0,5.0,19.0,34.0,5.0,5.0,26.0,17.0
4774,20.0,19.0,13.0,19.0,14.0,20.0,20.0,20.0,20.0,19.0
4775,62.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4776,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4777,29.0,11.0,5.0,20.0,11.0,8.0,35.0,5.0,5.0,25.0
4778,20.0,19.0,19.0,14.0,20.0,19.0,20.0,20.0,17.0,13.0
4779,48.0,8.0,56.0,54.0,52.0,36.0,60.0,0.0,0.0,0.0
4780,8.0,8.0,17.0,8.0,182.0,139.0,139.0,58.0,0.0,0.0
4781,19.0,8.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4782,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4783,5.0,29.0,14.0,5.0,26.0,14.0,11.0,5.0,29.0,5.0
4784,20.0,20.0,18.0,18.0,18.0,15.0,17.0,8.0,13.0,18.0
4785,62.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4786,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4787,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4788,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4789,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4790,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4791,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4792,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4793,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4794,0.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4795,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4796,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4797,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4798,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4799,29.0,11.0,8.0,53.0,37.0,11.0,34.0,9.0,18.0,19.0
4800,19.0,19.0,19.0,17.0,14.0,15.0,18.0,19.0,18.0,17.0
4801,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4802,0.0,1.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4803,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4804,0.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4805,16.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4806,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4807,10.0,8.0,8.0,62.0,7.0,0.0,0.0,0.0,0.0,0.0
4808,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4809,11.0,20.0,16.0,39.0,62.0,11.0,54.0,5.0,31.0,34.0
4810,8.0,5.0,5.0,5.0,14.0,5.0,5.0,5.0,5.0,3.0
4811,62.0,0.0,8.0,8.0,62.0,171.0,8.0,8.0,182.0,18.0
4812,80.0,76.0,76.0,70.0,56.0,44.0,36.0,0.0,0.0,0.0
4813,19.0,8.0,58.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
4814,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4815,8.0,26.0,5.0,11.0,29.0,5.0,25.0,24.0,5.0,19.0
4816,3.0,20.0,18.0,18.0,8.0,19.0,20.0,21.0,20.0,17.0
4817,62.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4818,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4819,26.0,9.0,11.0,31.0,8.0,26.0,11.0,19.0,5.0,42.0
4820,16.0,13.0,14.0,18.0,16.0,14.0,17.0,18.0,18.0,18.0
4821,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
4822,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4823,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4824,182.0,182.0,144.0,30.0,35.0,0.0,0.0,0.0,0.0,0.0
4825,182.0,182.0,70.0,103.0,35.0,0.0,0.0,0.0,0.0,0.0
4826,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4827,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4828,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4829,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4830,182.0,182.0,144.0,30.0,35.0,0.0,0.0,0.0,0.0,0.0
4831,182.0,182.0,174.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
4832,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4833,22.0,22.0,10.0,8.0,10.0,64.0,36.0,36.0,36.0,36.0
4834,182.0,182.0,70.0,103.0,35.0,10.0,182.0,74.0,182.0,62.0
4835,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4836,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4837,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4838,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4839,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4840,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4841,36.0,96.0,18.0,68.0,8.0,62.0,80.0,8.0,22.0,90.0
4842,76.0,76.0,76.0,66.0,142.0,82.0,90.0,34.0,44.0,36.0
4843,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
4844,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4845,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4846,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
4847,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4848,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4849,182.0,182.0,70.0,103.0,35.0,0.0,0.0,0.0,0.0,0.0
4850,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
4851,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4852,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
4853,20.0,18.0,10.0,8.0,10.0,64.0,182.0,182.0,182.0,34.0
4854,182.0,182.0,70.0,76.0,52.0,53.0,182.0,182.0,70.0,182.0
4855,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4856,21.0,22.0,10.0,8.0,158.0,60.0,70.0,0.0,0.0,0.0
4857,182.0,182.0,33.0,45.0,8.0,68.0,8.0,64.0,8.0,0.0
4858,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4859,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4860,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4861,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4862,64.0,13.0,10.0,8.0,56.0,0.0,0.0,0.0,0.0,0.0
4863,25.0,10.0,8.0,62.0,19.0,0.0,0.0,0.0,0.0,0.0
4864,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
4865,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
4866,2.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0
4867,3.0,3.0,3.0,3.0,17.0,17.0,17.0,17.0,17.0,17.0
4868,3.0,3.0,3.0,3.0,17.0,17.0,17.0,17.0,17.0,17.0
4869,26.0,13.0,13.0,9.0,9.0,9.0,9.0,22.0,44.0,22.0
4870,26.0,13.0,13.0,9.0,9.0,9.0,42.0,44.0,5.0,16.0
4871,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
4872,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
4873,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
4874,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
4875,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
4876,5.0,26.0,30.0,31.0,28.0,31.0,30.0,42.0,36.0,14.0
4877,17.0,14.0,20.0,18.0,19.0,3.0,18.0,16.0,14.0,8.0
4878,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
4879,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
4880,62.0,0.0,8.0,8.0,62.0,139.0,0.0,0.0,0.0,0.0
4881,68.0,42.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
4882,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4883,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4884,62.0,8.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4885,42.0,8.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4886,8.0,8.0,62.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0
4887,33.0,78.0,26.0,118.0,9.0,5.0,14.0,53.0,17.0,26.0
4888,16.0,20.0,20.0,20.0,17.0,8.0,20.0,20.0,3.0,21.0
4889,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
4890,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
4891,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4892,42.0,8.0,56.0,44.0,36.0,56.0,0.0,0.0,0.0,0.0
4893,8.0,8.0,62.0,139.0,8.0,62.0,139.0,62.0,0.0,8.0
4894,27.0,11.0,5.0,5.0,20.0,5.0,5.0,5.0,14.0,53.0
4895,17.0,17.0,19.0,20.0,16.0,19.0,19.0,17.0,14.0,19.0
4896,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
4897,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
4898,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4899,19.0,67.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4900,15.0,30.0,39.0,5.0,20.0,11.0,17.0,20.0,5.0,11.0
4901,19.0,18.0,13.0,14.0,15.0,14.0,13.0,5.0,5.0,8.0
4902,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
4903,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
4904,62.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4905,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4906,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4907,19.0,8.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4908,11.0,9.0,34.0,16.0,18.0,20.0,9.0,11.0,5.0,15.0
4909,18.0,17.0,18.0,17.0,18.0,19.0,18.0,19.0,19.0,19.0
4910,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
4911,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
4912,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4913,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4914,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4915,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4916,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4917,21.0,34.0,10.0,8.0,10.0,78.0,182.0,182.0,182.0,182.0
4918,182.0,182.0,70.0,129.0,39.0,19.0,182.0,182.0,70.0,132.0
4919,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4920,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4921,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4922,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4923,168.0,168.0,168.0,168.0,168.0,5.0,0.0,0.0,0.0,0.0
4924,22.0,34.0,10.0,8.0,10.0,68.0,8.0,24.0,8.0,22.0
4925,182.0,182.0,70.0,76.0,53.0,59.0,57.0,39.0,149.0,55.0
4926,5.0,20.0,19.0,9.0,5.0,20.0,16.0,5.0,29.0,11.0
4927,15.0,18.0,17.0,19.0,18.0,18.0,17.0,19.0,20.0,19.0
4928,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
4929,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
4930,48.0,8.0,56.0,44.0,36.0,36.0,182.0,182.0,94.0,56.0
4931,8.0,8.0,62.0,132.0,70.0,139.0,8.0,62.0,182.0,19.0
4932,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4933,10.0,8.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4934,11.0,11.0,5.0,20.0,76.0,41.0,54.0,98.0,37.0,61.0
4935,17.0,19.0,13.0,11.0,11.0,14.0,8.0,19.0,20.0,18.0
4936,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
4937,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
4938,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4939,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4940,62.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4941,20.0,11.0,9.0,26.0,19.0,5.0,20.0,5.0,5.0,11.0
4942,3.0,21.0,20.0,20.0,14.0,20.0,22.0,18.0,12.0,14.0
4943,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
4944,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
4945,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4946,10.0,8.0,62.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
4947,62.0,28.0,8.0,8.0,62.0,121.0,0.0,0.0,0.0,0.0
4948,52.0,70.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4949,5.0,11.0,20.0,9.0,5.0,14.0,11.0,20.0,5.0,5.0
4950,17.0,20.0,20.0,8.0,21.0,21.0,20.0,21.0,19.0,20.0
4951,19.0,95.0,57.0,57.0,182.0,7.0,76.0,76.0,19.0,76.0
4952,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
4953,85.0,32.0,12.0,26.0,25.0,120.0,12.0,29.0,10.0,12.0
4954,80.0,8.0,90.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0
4955,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4956,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4957,21.0,18.0,10.0,8.0,10.0,74.0,8.0,0.0,0.0,0.0
4958,182.0,182.0,70.0,99.0,35.0,10.0,182.0,182.0,144.0,182.0
4959,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4960,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4961,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4962,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4963,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4964,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4965,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4966,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4967,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,0.0
4968,62.0,24.0,8.0,62.0,92.0,8.0,62.0,28.0,8.0,8.0
4969,82.0,76.0,76.0,72.0,56.0,58.0,90.0,34.0,44.0,36.0
4970,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,0.0
4971,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,0.0
4972,64.0,9.0,10.0,8.0,10.0,64.0,182.0,182.0,182.0,12.0
4973,22.0,19.0,40.0,182.0,182.0,70.0,119.0,115.0,0.0,0.0
4974,21.0,22.0,10.0,8.0,162.0,78.0,86.0,68.0,0.0,0.0
4975,182.0,182.0,32.0,45.0,8.0,58.0,8.0,68.0,8.0,64.0
4976,64.0,13.0,10.0,8.0,56.0,0.0,0.0,0.0,0.0,0.0
4977,25.0,10.0,8.0,69.0,17.0,8.0,0.0,0.0,0.0,0.0
4978,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
4979,3.0,3.0,3.0,3.0,17.0,17.0,17.0,17.0,17.0,17.0
4980,26.0,13.0,13.0,9.0,9.0,9.0,9.0,49.0,11.0,5.0
4981,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
4982,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
4983,2.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0
4984,3.0,3.0,3.0,3.0,17.0,17.0,17.0,17.0,17.0,17.0
4985,26.0,13.0,13.0,9.0,9.0,9.0,9.0,44.0,16.0,5.0
4986,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
4987,21.0,34.0,10.0,8.0,10.0,140.0,120.0,8.0,0.0,0.0
4988,182.0,182.0,70.0,76.0,53.0,39.0,19.0,33.0,0.0,0.0
4989,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4990,8.0,62.0,118.0,8.0,62.0,103.0,8.0,62.0,118.0,8.0
4991,58.0,54.0,58.0,54.0,58.0,54.0,58.0,54.0,58.0,0.0
4992,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
4993,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
4994,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
4995,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
4996,16.0,15.0,13.0,15.0,11.0,14.0,5.0,21.0,3.0,20.0
4997,106.0,53.0,96.0,16.0,35.0,34.0,69.0,28.0,36.0,71.0
4998,44.0,8.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
4999,8.0,71.0,62.0,139.0,8.0,0.0,0.0,0.0,0.0,0.0
5000,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5001,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5002,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5003,62.0,8.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5004,46.0,8.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5005,8.0,8.0,62.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0
5006,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
